Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5KawlOMHjWeUjQtnuRs22c,"Boy With Luv (feat. Halsey)","MAP OF THE SOUL : PERSONA","방탄소년단;Halsey",2019-04-12,229773,2,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
spotify:track:18PergoIrGmRyeYxnaXJN2,"Kill This Love","KILL THIS LOVE","BLACKPINK",2019-04-05,189052,2,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment, distributed through Interscope Records",0.738,0.861,2,-4.141,1,0.237,0.318,0.00182,0.325,0.58,131.98,4
spotify:track:24nK8tW7Pt3Inh2utttuoG,"HIP","reality in BLACK","마마무",2019-11-14,195306,65,false,11156981936,2021-02-19T15:22:00Z,"케이팝","RBW, Inc",0.782,0.731,3,-4.581,0,0.143,0.0376,0.0000315,0.0956,0.824,138.032,4
spotify:track:60zxdAqWtdDu0vYsbXViA7,"FANCY","FANCY YOU","TWICE",2019-04-22,213885,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.699,0.866,5,-2.138,0,0.0446,0.0132,0,0.648,0.795,132.023,4
spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,"Blueming","Love poem","아이유",2019-11-18,217053,64,false,11156981936,2021-02-19T15:22:00Z,"케이팝,K-발라드","Kakao Entertainment",0.819,0.674,0,-3.145,1,0.0587,0.0849,0,0.0667,0.682,106.032,4
spotify:track:7fK0csBoqbcgUuWGV0cpoD,"Obsession","OBSESSION – The 6th Album","EXO",2019-11-27,203520,61,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.704,0.729,7,-3.851,1,0.0624,0.0024,0,0.218,0.71,129.992,4
spotify:track:6f4wghlwYWGLqGEIKc6HDQ,"You Calling My Name","Call My Name","GOT7",2019-11-04,194707,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.813,0.667,0,-4.061,0,0.0616,0.0917,0,0.0802,0.514,111.02,4
spotify:track:4TArUx34wOehwpnbXlKBQY,"LION","Queendom < FINAL Comeback >","i-dle",2019-10-25,210960,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation",0.737,0.726,4,-5.168,0,0.0347,0.0237,0,0.124,0.182,109.991,4
spotify:track:4mtPGvoOvfqskC9M3tNZrV,"Levanter","Clé : LEVANTER","Stray Kids",2019-12-09,195656,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","JYP Entertainment",0.559,0.695,9,-4.722,1,0.0518,0.00747,0,0.545,0.349,149.964,4
spotify:track:14rWuS6yllHOdfZ8sZsZUj,"Feel Special","Feel Special","TWICE",2019-09-23,206868,60,false,11156981936,2021-02-19T15:22:00Z,"케이팝","WM Japan",0.709,0.959,1,-1.339,1,0.0603,0.0296,0.00188,0.107,0.644,128.983,4
spotify:track:2MsNSKQNQNRklkKFxxvIav,"9 and Three Quarters (Run Away)","The Dream Chapter: MAGIC","투모로우바이투게더",2019-10-21,211866,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Imperial Distribution",0.639,0.756,1,-4.42,1,0.0608,0.0055,0,0.13,0.532,128.937,4
spotify:track:5WrEilrRI5cIW0DxMvQYPZ,"Jopping","SuperM - The 1st Mini Album","SuperM",2019-10-04,251293,60,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","SM Entertainment/Capitol Records",0.74,0.835,10,-3.425,0,0.0839,0.0139,0,0.857,0.535,123.024,4
spotify:track:6k67RdkVjTZj79c1cRz7IQ,"WONDERLAND","TREASURE EP.FIN : All To Action","ATEEZ",2019-10-08,199013,38,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","KQ Entertainment",0.571,0.964,4,-1.949,0,0.124,0.0503,0,0.356,0.519,129.997,4
spotify:track:0fToFBFypPz5XMyAdAm7Ay,"Fear","An Ode","세븐틴",2019-09-16,175213,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.592,0.946,7,-2.699,0,0.327,0.16,0,0.139,0.705,146.037,4
spotify:track:6DAPX3IK33jiOHUzIWbYn6,"New Rules","The Dream Chapter: MAGIC","투모로우바이투게더",2019-10-21,174106,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Imperial Distribution",0.762,0.792,2,-5.265,1,0.102,0.0149,0.00000253,0.312,0.385,120.013,4
spotify:track:7uvW1F97LfVbOF6bzHs3nO,"데자부 (Deja Vu)","Raid of Dream","드림캐쳐",2019-09-18,224760,1,false,11156981936,2021-02-19T15:22:00Z,"한국 록,케이팝","DREAMCATCHER COMPANY",0.613,0.667,5,-5.363,0,0.0394,0.0627,0,0.169,0.486,89.946,4
spotify:track:7zFBtYAVURF3bUVqEQ6UUu,"ICY","IT'z ICY","ITZY",2019-07-29,191142,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.801,0.904,2,-2.819,1,0.0834,0.0324,0.000031,0.182,0.814,124.979,4
spotify:track:5uHl2eYaITSX6xEX8bmaXy,"Adios","HUSH","EVERGLOW",2019-08-19,189146,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Genie Music Corporation, Stone Music Entertainment",0.633,0.706,10,-5.137,0,0.0627,0.000587,0.0795,0.245,0.399,128.187,4
spotify:track:7fMr8hvwXVWO36ZD24HBeR,"HIT","An Ode","세븐틴",2019-09-16,203506,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.616,0.908,9,-3.97,0,0.26,0.0861,0,0.129,0.658,130.048,4
spotify:track:1q3C6brbmRrULTyo2mseKF,"FLASH","QUANTUM LEAP","X1",2019-08-27,211320,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation",0.674,0.91,7,-2.898,0,0.0594,0.029,0,0.342,0.599,132.04,4
spotify:track:7qDbAc6xMW07T7yyMnQqS8,"열대야 (Fever)","여자친구 The 7th Mini Album `FEVER SEASON`","여자친구",2019-07-01,214293,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SOURCE MUSIC",0.764,0.836,1,-2.868,1,0.0396,0.208,0,0.234,0.51,111.934,4
spotify:track:6rcn967QN5JtkPOBDwYIuT,"BOOM","We Boom - The 3rd Mini Album","NCT DREAM",2019-07-26,195080,66,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","SM Entertainment",0.914,0.516,5,-4.178,0,0.0918,0.131,0,0.0441,0.702,119.969,4
spotify:track:77dcmf2tTedc3BuOPF13Ma,"We don’t talk together","We don’t talk together","헤이즈;기리보이",2019-07-07,199215,0,false,11156981936,2021-02-19T15:22:00Z,"K-발라드,케이팝,한국 랩","Genie Music Corporation",0.64,0.734,11,-4.67,0,0.0381,0.039,0,0.333,0.308,97.862,4
spotify:track:0WSTInLqMrT9po0LAHpZCJ,"UN Village","City Lights - The 1st Mini Album","백현",2019-07-10,235509,58,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.674,0.589,6,-3.806,0,0.112,0.267,0,0.312,0.577,83.985,4
spotify:track:6G7DuXoSGeAf6BZivJdEjF,"달라달라 DALLA DALLA","IT'z Different","ITZY",2019-02-13,199873,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.79,0.853,11,-4.564,0,0.0666,0.00116,0.0000423,0.329,0.713,125,4
spotify:track:7JCi89HGiURxFpr6NITY7q,"Snapping","Flourishing","청하",2019-06-24,213164,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.751,0.726,8,-3.499,0,0.038,0.0706,0.00000342,0.278,0.581,104.914,4
spotify:track:0GUbhhI5fRx7BlqlqlhjuB,"짐살라빔 (Zimzalabim)","‘The ReVe Festival’ Day 1","Red Velvet",2019-06-19,190859,47,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.68,0.878,5,-4.791,0,0.179,0.0028,0.0000222,0.336,0.531,127.991,4
spotify:track:1OBb2wZMXKNmtdyyejLIyL,"Uh-Oh","Uh-Oh","i-dle",2019-06-26,207600,57,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Universal Music LLC",0.781,0.814,11,-3.315,0,0.0648,0.0586,0,0.118,0.782,92.037,4
spotify:track:1BiXkuVBXz9IzP7210Zo9I,"Side Effects","Clé 2 : Yellow Wood","Stray Kids",2019-06-19,193852,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","JYP Entertainment",0.443,0.978,2,-1.736,1,0.145,0.0215,0,0.0545,0.114,129.987,4
spotify:track:6qAzAmPBUpGrk7XADZHR5k,"LOVE SCENARIO","Return","iKON",2018-01-25,209648,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.806,0.707,7,-4.623,1,0.0307,0.331,0,0.294,0.746,118.011,4
spotify:track:3BPoSr2pO34Aan6alFfVto,"뿜뿜","GREAT!","모모랜드",2018-01-03,208863,65,false,11156981936,2021-02-19T15:22:00Z,"케이팝","DUBLEKICK COMPANY, Kakao Entertainment",0.785,0.744,3,-4.249,0,0.0369,0.0149,0.00666,0.0661,0.833,126.018,4
spotify:track:5SE57ljOIUJ1ybL9U6CuBH,"DNA","Love Yourself 承 'Her'","방탄소년단",2017-09-18,223122,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.598,0.775,1,-4.035,0,0.0545,0.022,0,0.0677,0.687,129.819,4
spotify:track:4D5Ode2OfZMxIwQyvmhUe8,"몰랐니 (Lil′ Touch)","몰랐니 (Lil' Touch)","소녀시대-Oh!GG",2018-09-05,189846,54,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.791,0.789,11,-4.694,0,0.104,0.0114,0,0.301,0.669,112.11,4
spotify:track:3aG0gbuvZ1VeVm68d4J6Yq,"Devil","Devil","CLC",2019-09-06,177000,50,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Universal Music LLC",0.79,0.888,10,-3.589,0,0.0479,0.034,0.00000448,0.0783,0.946,148.028,4
spotify:track:2AIWoHr9DF6y4KALCBKWQS,"IDOL","Love Yourself 結 'Answer'","방탄소년단",2018-08-24,222732,2,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.734,0.855,9,-3.211,1,0.118,0.00481,0,0.123,0.422,126.035,4
spotify:track:1S6zXoXhfalX2ETKo337Md,"YES or YES","YES or YES","TWICE",2018-11-05,237685,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.702,0.913,11,-2.977,1,0.0374,0.0514,0.00000372,0.166,0.735,137.981,4
spotify:track:3aW0ds4A4tSQDIp75FqWTo,"FAKE LOVE","Love Yourself 轉 'Tear'","방탄소년단",2018-05-18,242333,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.557,0.719,2,-4.515,0,0.0372,0.00267,0,0.306,0.344,77.501,4
spotify:track:4EjUFjzi4ErWjklOA3Aslu,"Tempo","DON’T MESS UP MY TEMPO – The 5th Album","EXO",2018-11-02,224482,66,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.686,0.842,0,-4.423,1,0.1,0.237,0,0.0683,0.519,115.944,4
spotify:track:7nkp1uuSbKkoxMvEs8cSw0,"빛나리","Positive","펜타곤",2018-04-02,198795,60,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.74,0.804,3,-2.187,1,0.0546,0.411,0,0.0578,0.791,150.013,4
spotify:track:4g73tmQQc6pSfe4NMXKrZD,"BLACK DRESS","BLACK DRESS","CLC",2018-02-22,193609,49,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.728,0.821,0,-3.129,1,0.0419,0.0307,0,0.0386,0.816,108.001,4
spotify:track:4Is1b37KJY9XVCgzp81FBW,"BAAM","Fun to The World","모모랜드",2018-06-26,208474,59,false,11156981936,2021-02-19T15:22:00Z,"케이팝","MLD ENTERTAINMENT, Kakao Entertainment",0.725,0.94,5,-2.32,0,0.0435,0.115,0.00431,0.0864,0.905,127.051,4
spotify:track:27kB4qLUCV8nZd2eOgj1Tk,"KILLING ME","NEW KIDS : CONTINUE","iKON",2018-08-02,193733,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.76,0.672,9,-5.277,0,0.0732,0.465,0,0.205,0.505,127.986,4
spotify:track:75scDPqGs75FotglJSoOI2,"MIC Drop (Steve Aoki Remix) [Full Length Edition]","Love Yourself 結 'Answer'","방탄소년단;Steve Aoki",2018-08-24,307675,5,false,11156981936,2021-02-19T15:22:00Z,"케이팝,일렉트로 하우스,EDM","BIGHIT MUSIC / HYBE",0.606,0.848,11,-3.952,1,0.184,0.0114,0.00000106,0.206,0.54,170.01,4
spotify:track:4hrpoqJMVE7FxBu1YWx0eQ,"Not Today","You Never Walk Alone","방탄소년단",2017-02-13,231859,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.594,0.946,8,-3.408,1,0.126,0.00181,0.00000104,0.923,0.665,110.024,4
spotify:track:4YAgH8s0JFfwikTNwe0aIk,"Daydream (백일몽)","Hope World","j-hope",2018-03-02,228759,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,한국 랩","BIGHIT MUSIC / HYBE",0.748,0.961,8,-6.518,0,0.0875,0.00512,0,0.175,0.856,116.037,4
spotify:track:6dr6QeqH62tYUiPezRbinq,"Dope","The Most Beautiful Moment in Life Pt.1","방탄소년단",2015-04-29,240020,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.619,0.889,10,-3.108,0,0.219,0.0483,0,0.324,0.622,77.058,4
spotify:track:2ezKXygNO30pXyDQXkm6oD,"LATATA","I am","i-dle",2018-05-02,202772,60,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.774,0.792,9,-4.019,0,0.224,0.00427,0.00000115,0.283,0.505,98.1,4
spotify:track:7gr57cYekMWriyJYbT7oZ4,"한(一)","한(一)","i-dle",2018-08-14,205820,59,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.709,0.718,6,-3.315,0,0.0312,0.059,0,0.167,0.24,104.971,4
spotify:track:7n2HVHWqFsyAOs5HqmE1Dl,"I Love You","I Love You","EXID",2018-11-21,194699,53,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BANANA CULTURE",0.695,0.832,9,-3.455,0,0.0288,0.000371,0.000483,0.469,0.249,111.997,4
spotify:track:1fRaznZsAB2i63TtmYv2Hc,"La Vie en Rose","COLOR*IZ","IZ*ONE",2018-10-29,218993,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation",0.698,0.908,9,-1.211,0,0.0548,0.0899,0,0.115,0.606,115.975,4
spotify:track:3nXUfNbkv8ikaSdHwEp0oY,"DDD","Full Moon","EXID",2017-11-07,205821,53,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BANANA CULTURE",0.718,0.794,11,-2.877,0,0.0703,0.0806,0,0.0679,0.751,114.285,4
spotify:track:7w3mCZJZbfXzNebD5vktMI,"ME","ME","CLC",2019-05-30,193253,49,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Universal Music LLC",0.752,0.804,11,-3.512,0,0.0656,0.022,0.0000176,0.0865,0.795,146.943,4
spotify:track:2yEjyto6ztOMGffProMlgX,"FUN!","FUN FACTORY","프로미스나인",2019-06-04,183413,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,버블검 팝","Genie Music Corporation, Stone Music Entertainment",0.693,0.93,8,-2.001,1,0.0735,0.0363,0,0.0643,0.799,123.986,4
spotify:track:68daw5D7jgDf55BJmaiQIf,"Ah Yeah","AH YEAH","EXID",2015-04-14,199642,51,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Yedang Entertainment",0.762,0.939,11,-2.688,0,0.054,0.0483,0,0.0719,0.428,117.986,4
spotify:track:5RGf8qn1TBWVplLyyKUsuV,"Blood Sweat & Tears","Wings","방탄소년단",2016-10-10,217051,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.583,0.885,0,-3.571,0,0.106,0.0244,0,0.357,0.601,92.959,4
spotify:track:5ilOXZ0vqTX69rjRubPivH,"Dance The Night Away","Summer Nights","TWICE",2018-07-09,180809,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.709,0.861,0,-2.905,1,0.0941,0.106,0.0000473,0.112,0.779,118.089,4
spotify:track:5MaDeMdqsPsZTxNWdEZPVH,"별이 빛나는 밤","Yellow Flower","마마무",2018-03-07,211236,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","RBW, Inc.",0.58,0.773,9,-3.302,0,0.05,0.656,0,0.112,0.506,124.148,4
spotify:track:0ahbzg4GCq3wJzUM3cjS3N,"Violeta","HEART*IZ","IZ*ONE",2019-04-01,200913,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation",0.715,0.88,7,-2.94,1,0.0685,0.00373,0,0.104,0.669,115.012,4
spotify:track:5p1PL2Gz532ziKatpyjSNh,"Up & Down","Up & Down","EXID",2014-08-28,189883,38,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Yedang Entertainment",0.713,0.827,7,-2.666,1,0.0353,0.002,0.00000136,0.229,0.379,112.011,4
spotify:track:1ok4gxOv8cg5WLjWK6TQhD,"Go Go","Love Yourself 結 'Answer'","방탄소년단",2018-08-24,235779,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.856,0.617,10,-5.308,0,0.0841,0.171,0,0.0857,0.759,136.082,4
spotify:track:2pSOUHBQXkN3fS2TAJHhfR,"도깨비","CRYSTYLE","CLC",2017-01-17,210478,51,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.621,0.873,11,-2.888,0,0.103,0.0194,0,0.488,0.401,169.91,4
spotify:track:4lRwa7PKcGIuJMwtPIYKdy,"Anpanman","Love Yourself 轉 'Tear'","방탄소년단",2018-05-18,232966,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.813,0.875,1,-2.92,0,0.0918,0.0237,0,0.288,0.756,99.004,4
spotify:track:41r0BLWVIdo7CaKowcUDgM,"OOH-AHH하게 Like OOH-AHH","THE STORY BEGINS","TWICE",2015-10-20,215091,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.721,0.875,6,-1.166,1,0.0783,0.241,0.000105,0.381,0.692,141.994,4
spotify:track:7GbUWl6qLW1gdngbEV2WDJ,"Monster","EX'ACT","EXO",2016-06-09,221341,69,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.618,0.76,6,-4.312,1,0.0596,0.0066,0,0.127,0.541,150,4
spotify:track:2VmbUOcHetU78iuTfe5kKR,"Very Very Very","miss me?","아이오아이",2016-10-17,203640,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Stone Music Entertainment",0.744,0.963,7,-1.527,1,0.0623,0.139,0.00000246,0.0822,0.781,102.986,4
spotify:track:4g7hiqTP5eXt75XU5WSMMA,"LIKEY","twicetagram","TWICE",2017-10-30,207824,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.717,0.911,4,-1.077,0,0.0344,0.395,0.000457,0.137,0.444,132.011,4
spotify:track:5Z4aqpT39KpY8gbHoJWdou,"너나 해 (Egotistic)","RED MOON","마마무",2018-07-16,196018,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","RBW, Inc.",0.616,0.833,3,-3.314,0,0.067,0.315,0,0.175,0.595,97.898,4
spotify:track:2RwHcRK2KfIAUGNq4Nlfv5,"Picky Picky","LOCK END LOL","위키미키",2019-05-14,196946,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","㈜판타지오뮤직",0.773,0.849,0,-2.283,1,0.114,0.13,0,0.279,0.928,150.001,4
spotify:track:3sygLAUhHsJsQ0cBk6fxRd,"No","No.1","CLC",2019-01-30,181975,47,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.76,0.722,6,-4.429,0,0.0908,0.00785,0.000326,0.116,0.687,120.055,4
spotify:track:5sbooPcNgIE22DwO0VNGUJ,"POP/STARS","POP/STARS","K/DA;Madison Beer;i-dle;Jaira Burns;League of Legends",2018-11-03,191100,14,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Riot Games",0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,4
spotify:track:2qwyjoSsSr3M7HTt611Q5O,"Wind flower","BLUE;S","마마무",2018-11-29,236816,52,false,11156981936,2021-02-19T15:22:00Z,"케이팝","RBW, Inc",0.735,0.795,0,-2.918,1,0.0518,0.656,0,0.0665,0.825,113.988,4
spotify:track:1PNb8pRsZGa8XN1m5nJe70,"Dumb","BE!","BVNDIT",2019-11-05,190903,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.652,0.837,1,-3.104,0,0.0723,0.0976,0,0.0844,0.562,108.042,4
spotify:track:7lthOBXNue2IvedLRfkod8,"HOME","MAP OF THE SOUL : PERSONA","방탄소년단",2019-04-12,234177,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.633,0.799,7,-4.625,0,0.0429,0.0142,0,0.194,0.535,142.991,4
spotify:track:4fxyRM3Xd0w47grKzxVMth,"Crush","KISS, KICKS","위키미키",2018-10-11,196178,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","㈜판타지오뮤직",0.756,0.776,9,-3.371,1,0.0482,0.0288,0,0.17,0.58,124.007,4
spotify:track:0dHWWPN5XGWotUnM57QQZK,"Not That Type","Act.5 New Action","구구단",2018-11-06,191994,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.729,0.926,7,-2.129,1,0.108,0.0796,0.00000914,0.152,0.743,110.05,4
spotify:track:1ACMf8SOANvKlOu4vTWiJN,"Silver Spoon","The Most Beautiful Moment in Life Pt.2","방탄소년단",2015-11-30,233160,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.65,0.879,9,-2.886,1,0.0731,0.00102,0,0.0483,0.536,166.897,4
spotify:track:3NkkcnnKrNHv4AiGaPdD76,"Energetic","1-1=0 (NOTHING WITHOUT YOU)","Wanna One",2017-11-13,189355,62,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CJ E&M MUSIC",0.714,0.886,0,-3.076,1,0.0461,0.058,0,0.112,0.752,125.046,4
spotify:track:6Rx0ORYPP3GH9rTvGS5Vy8,"CALL ME BABY","EXODUS - The 2nd Album","EXO",2015-03-30,211013,66,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.692,0.886,1,-2.519,1,0.0519,0.284,0,0.341,0.879,100.03,4
spotify:track:7uzib3dSSwgUwcD3z0k3bR,"FXXK IT","MADE","BIGBANG",2016-12-13,231810,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.72,0.746,0,-3.143,0,0.107,0.152,0,0.276,0.587,90.026,4
spotify:track:5rPZMrKqHHVVCYOom7OkFO,"GOOD BOY","GOOD BOY","GD X TAEYANG",2014-11-21,245192,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.745,0.825,1,-3.162,0,0.0352,0.000875,0.000218,0.0828,0.242,95.001,4
spotify:track:6RioKpKPuG1vuyU0wnlAZx,"21st Century Girl","Wings","방탄소년단",2016-10-10,192596,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.716,0.906,2,-3.539,1,0.0717,0.00423,0,0.0547,0.762,101.028,4
spotify:track:4kmp56RAtXEzHOANS0BaLX,"花요일 (Blooming Day)","Blooming Days - The 2nd Mini Album","EXO-CBX",2018-04-10,199845,52,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.735,0.736,4,-3.266,0,0.277,0.00511,0,0.165,0.813,117.975,4
spotify:track:1aDarBap4uQgOt9k4fxWd8,"Lullaby","Present : YOU","GOT7",2018-09-17,217486,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.727,0.889,0,-2.747,1,0.0879,0.0149,0,0.113,0.713,129.993,4
spotify:track:0fAFOeAxAL5K8rZlLUMXQH,"BOOMERANG","0+1=1 (I PROMISE YOU)","Wanna One",2018-03-19,183475,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CJ E&M MUSIC",0.73,0.913,1,-2.749,1,0.0781,0.0292,0,0.104,0.737,99.974,4
spotify:track:5EzitieoPnjyKHAq0gfRMa,"Ko Ko Bop","THE WAR - The 4th Album","EXO",2017-07-18,190422,62,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.749,0.85,0,-4.346,1,0.0468,0.0319,0.0000481,0.0678,0.672,145.983,4
spotify:track:0QIRm9sUkGnezGznkWCqCo,"BANG BANG BANG","MADE","BIGBANG",2016-12-13,220238,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.694,0.832,5,-3.038,0,0.0598,0.0192,0,0.355,0.424,135.011,4
spotify:track:6kX452oUUNojKWNNuc1nqx,"Butterfly","The Most Beautiful Moment in Life Pt.2","방탄소년단",2015-11-30,238861,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","BIGHIT MUSIC / HYBE",0.448,0.776,6,-4.498,1,0.0571,0.0149,0,0.12,0.294,149.806,4
spotify:track:4as4XEOR03oGm1STUKl6pa,"삐삐","삐삐","아이유",2018-10-10,194426,62,false,11156981936,2021-02-19T15:22:00Z,"케이팝,K-발라드","Kakao Entertainment",0.839,0.617,7,-4.692,1,0.331,0.241,0,0.3,0.821,143.894,4
spotify:track:2EK48RuuE8HHMDzD2rEDqL,"Siren","WARNING","선미",2018-09-12,199133,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","MAKEUS ENTERTAINMENT",0.61,0.905,9,-3.686,0,0.0369,0.0142,0,0.0592,0.521,122.012,4
spotify:track:2VVqxQhALecXvaArlZSVXr,"Lo Siento","REPLAY - The 8th Repackage Album","SUPER JUNIOR;Leslie Grace;Play-N-Skillz",2018-04-12,226183,51,false,11156981936,2021-02-19T15:22:00Z,"케이팝,바차타(Bachata)","SM Entertainment",0.746,0.738,9,-3.67,1,0.207,0.0705,0,0.043,0.63,94.808,4
spotify:track:381g0b6QZxC13SzA2HRMIc,"Power Up","Summer Magic - Summer Mini Album","Red Velvet",2018-08-06,202040,54,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.732,0.934,8,-4.618,1,0.144,0.0774,0.00745,0.306,0.898,159.998,4
spotify:track:2ujA6F1cpk3m8lsPE5aKua,"전야","THE WAR - The 4th Album","EXO",2017-07-18,176026,68,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.636,0.702,0,-5.352,0,0.0334,0.0223,0,0.293,0.516,135.104,4
