Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:11Ndi6W2TSe8f4jNRb0ZgO,"Ryudejakeiru","POWER ANDRE 99","실리카겔",2023-12-20,249159,15,false,st6tgjcfqfvmrv39r646titj0,2025-02-28T18:01:05Z,"한국 록","MAGIC STRAWBERRY SOUND",0.47,0.707,1,-5.176,1,0.0263,0.000386,0.00105,0.823,0.458,81.022,4
spotify:track:17vrLqb5dY7f8GzIc1GR4K,"Realize","POWER ANDRE 99","실리카겔",2023-12-20,259174,17,false,st6tgjcfqfvmrv39r646titj0,2025-02-28T18:33:16Z,"한국 록","MAGIC STRAWBERRY SOUND",0.298,0.794,10,-4.898,1,0.0909,0.00209,0.000692,0.422,0.469,183.927,4
spotify:track:4Tz8G2vbDj5GF3FDBC2Pnd,"NO PAIN","POWER ANDRE 99","실리카겔",2023-12-20,221390,24,false,st6tgjcfqfvmrv39r646titj0,2025-02-28T18:33:45Z,"한국 록","MAGIC STRAWBERRY SOUND",0.543,0.556,8,-4.266,1,0.0307,0.0253,0,0.322,0.4,94.01,4
spotify:track:3fnFbdU7ryWUriIUhhRXpE,"Mercurial","POWER ANDRE 99","실리카겔",2023-12-20,211449,9,false,st6tgjcfqfvmrv39r646titj0,2025-02-28T18:35:00Z,"한국 록","MAGIC STRAWBERRY SOUND",0.355,0.734,2,-4.939,1,0.0566,0.000324,0.00011,0.361,0.422,160.777,4
spotify:track:2k1ibuFjfonxuEDFc45p8r,"SAY!","SAY!","이츠",2025-03-29,213920,20,false,st6tgjcfqfvmrv39r646titj0,2025-04-01T23:01:01Z,"한국 록","ODD33",0.441,0.843,6,-2.192,1,0.0704,0.0853,0,0.417,0.466,169.983,4
spotify:track:6G7tnWzHuZZkn737iVDhVF,"emo girl","SAY!","이츠",2025-03-29,195133,10,false,st6tgjcfqfvmrv39r646titj0,2025-04-01T23:04:23Z,"한국 록","ODD33",0.714,0.819,2,-1.763,1,0.0324,0.294,0,0.371,0.886,94.916,4
spotify:track:0qhreE12TQ0x669kJDfL3V,"개화","DEAR.","LUCY",2020-05-08,251293,54,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:06:02Z,"한국 록","MYSTIC STORY",0.657,0.698,4,-3.311,1,0.0351,0.443,0.00000228,0.116,0.578,129.939,4
spotify:track:7liPa1ogr6uKLBBfuKuCJh,"못 죽는 기사와 비단 요람","못 죽는 기사와 비단 요람","LUCY",2024-03-20,248613,49,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:07:04Z,"한국 록","MYSTIC STORY",0.388,0.881,9,-4.202,0,0.11,0.000864,0,0.387,0.495,165.185,4
spotify:track:2FzUD2fJDnR8uEaBtZIN20,"잠깨","잠깨","LUCY",2025-03-27,160109,0,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:10:43Z,"한국 록","MYSTIC STORY",0.722,0.74,6,-2.945,1,0.11,0.0168,0.00000195,0.0816,0.964,143.019,4
spotify:track:4YJdIq4nIbcLh6fvhJOaIQ,"놀이","Childhood","LUCY",2022-08-17,226880,45,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:12:34Z,"한국 록","MYSTIC STORY",0.431,0.662,5,-4.133,1,0.0372,0.633,0.0000812,0.113,0.186,185.849,4
spotify:track:2aDCp24J5UylIX9QwrjGEe,"조깅","PANORAMA","LUCY",2020-08-13,203720,45,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:19:07Z,"한국 록","MYSTIC STORY",0.698,0.87,5,-2.882,1,0.0398,0.382,0.00000402,0.0854,0.933,138.003,4
spotify:track:3lHjWl3lHNlQYyppPd7ibu,"아지랑이","열","LUCY",2023-08-17,257706,44,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:28:03Z,"한국 록","MYSTIC STORY",0.458,0.806,4,-4.062,1,0.0337,0.0635,0,0.35,0.196,89.823,4
spotify:track:4jKzhzgUdhuJBWTmpGojDM,"떼굴떼굴","BLUE","LUCY",2021-12-07,241360,41,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:28:25Z,"한국 록","MYSTIC STORY",0.582,0.79,9,-2.371,0,0.032,0.112,0.00000175,0.0374,0.625,102.022,4
spotify:track:5k5npy7HGpTbzKHhu958ZJ,"빌런","FROM.","LUCY",2024-08-14,231813,43,false,st6tgjcfqfvmrv39r646titj0,2025-04-03T04:28:54Z,"한국 록","MYSTIC STORY",0.523,0.932,5,-1.984,0,0.0496,0.114,0,0.393,0.608,94.98,4
spotify:track:5fiJdmJtJciVXER7XOODey,"봄밤","봄밤","소란하는 밤",2025-04-06,243800,20,false,st6tgjcfqfvmrv39r646titj0,2025-04-07T06:53:06Z,"한국 록","소란하는 밤",0.566,0.523,8,-4.717,1,0.0361,0.727,0.00000274,0.28,0.386,153.913,4
spotify:track:1yrdOhgHPeOZcAQe4yYNNA,"거꾸로 피는 꽃","거꾸로 피는 꽃","LUMINOUS DAY",2025-03-28,202315,18,false,st6tgjcfqfvmrv39r646titj0,2025-04-09T13:44:26Z,"한국 록","8PEX COMPANY",0.438,0.81,2,-2.221,1,0.0923,0.00958,0,0.0954,0.731,200.098,4
spotify:track:6EIejWXtCAxXCPrxID1VFq,"작은 봄","작은 봄","고추잠자리",2025-04-06,222040,41,false,st6tgjcfqfvmrv39r646titj0,2025-04-12T00:10:44Z,"K-발라드","뷰티풀너드",0.586,0.581,4,-6.3,1,0.0248,0.0578,0,0.113,0.268,109.969,4
spotify:track:76AagMXtnwlwnrxi4AbtJe,"너라는 별","너라는 별","고추잠자리",2024-12-01,177093,46,false,st6tgjcfqfvmrv39r646titj0,2025-04-12T00:13:04Z,"K-발라드","뷰티풀너드",0.453,0.618,7,-5.294,1,0.0259,0.328,0,0.283,0.429,82.954,4
spotify:track:4OBwIcKDc4GsfjWJ7lqkhk,"Cybertruck","Cybertruck","맥거핀  ",2025-04-14,218024,13,false,st6tgjcfqfvmrv39r646titj0,2025-04-14T14:23:35Z,"한국 록","MGFF",0.775,0.824,7,-2.607,1,0.0592,0.088,0.0000177,0.11,0.698,119.973,4
spotify:track:4i9aaqWOlFsltkVNQcgHqr,"별들415","별들415","Adios Audio",2025-04-15,173746,18,false,st6tgjcfqfvmrv39r646titj0,2025-04-17T18:35:43Z,"한국 록","Adios Audio",0.295,0.949,1,-4.39,0,0.0962,0.0043,0.0000747,0.135,0.241,199.586,4
spotify:track:5A73NCitFMW1Pnfnkd1C1k,"cici","cici","orange flavored cigarettes",2025-04-24,236181,44,false,st6tgjcfqfvmrv39r646titj0,2025-04-24T13:56:24Z,"","EMA Recordings",0.363,0.468,0,-11.22,1,0.0271,0.734,0.898,0.106,0.654,87.452,4
spotify:track:3YazEnAmUwCJnL2HNYquFN,"하마","와장창","LUCY",2025-04-23,216066,36,false,st6tgjcfqfvmrv39r646titj0,2025-04-24T14:00:25Z,"한국 록","MYSTIC STORY",0.62,0.894,6,-3.495,1,0.116,0.127,0.0000892,0.0678,0.766,102.938,4
spotify:track:4J7JmkMaJXpUt99RyWAZqK,"뚝딱","와장창","LUCY",2025-04-23,177960,32,false,st6tgjcfqfvmrv39r646titj0,2025-04-24T14:08:08Z,"한국 록","MYSTIC STORY",0.489,0.933,6,-2.95,0,0.201,0.0393,0,0.0459,0.797,169.938,4
spotify:track:7fzBV8gzOUbO8doR1utLVA,"60’s Cardin","Haute Couture","Glen Check",2012-03-06,198000,45,false,st6tgjcfqfvmrv39r646titj0,2025-04-24T15:01:16Z,"누 디스코,프랑스 하우스,한국 록","Beyond Music",0.613,0.729,0,-2.491,1,0.0304,0.00142,0.0000867,0.0706,0.635,128.002,4
spotify:track:3yQgMtun8ilpM9Rba4RBMo,"첫사랑","첫사랑","LUCY",2025-05-21,194013,26,false,st6tgjcfqfvmrv39r646titj0,2025-05-21T16:25:59Z,"한국 록","First love Project",0.393,0.776,4,-3.666,1,0.0344,0.236,0,0.0774,0.295,176.02,4
spotify:track:2mnzeKBqET8tRbzTyvXZ8J,"아카시아","OVERCOMING","이츠",2025-05-24,215721,32,false,st6tgjcfqfvmrv39r646titj0,2025-05-24T09:30:54Z,"한국 록","ODD33",0.427,0.687,7,-4.324,1,0.0617,0.339,0,0.297,0.366,175.804,4
spotify:track:04b7X3y5zjzvYctUSKqbWI,"HEART KILLER","OVERCOMING","이츠",2025-05-24,181413,12,false,st6tgjcfqfvmrv39r646titj0,2025-05-24T09:34:01Z,"한국 록","ODD33",0.549,0.753,1,-4.46,1,0.0508,0.0393,0.00000378,0.0815,0.408,129.777,4
spotify:track:4V9iVzmGr7DZz2AMLX29Kl,"스토커","STALKER","이바다",2025-05-24,232173,14,false,st6tgjcfqfvmrv39r646titj0,2025-05-24T10:19:34Z,"","GRAND WAVE",0.727,0.695,9,-4.466,0,0.0498,0.0805,0.00000158,0.263,0.411,92.021,4
spotify:track:6JMyA4nS7cmWFPByBvc4R5,"엔진","소년만화 상","kimseungjoo",2023-01-27,223020,34,false,st6tgjcfqfvmrv39r646titj0,2025-05-28T00:21:30Z,"한국 록","무적소년매거진",0.438,0.842,8,-4.99,0,0.055,0.0251,0.0000914,0.116,0.65,170.199,4
spotify:track:0G9f7QCcLvkS33HbDAPqBj,"주인공의법칙","소년만화 상","kimseungjoo",2023-01-27,178758,37,false,st6tgjcfqfvmrv39r646titj0,2025-05-28T00:23:11Z,"한국 록","무적소년매거진",0.554,0.613,10,-4.922,1,0.0504,0.294,0,0.071,0.433,144.978,4
spotify:track:4M17Ro281cdIyTS4Np1Q2i,"소년만화完","소년만화下","kimseungjoo",2024-10-03,228013,34,false,st6tgjcfqfvmrv39r646titj0,2025-05-28T00:26:42Z,"한국 록","ENAMEL",0.352,0.821,10,-4.396,0,0.0435,0.0323,0.000038,0.0927,0.186,160.07,4
spotify:track:6w2rM60R2LUGlwVHSw7FIY,"소년만화 (권두컬러)","소년만화 상","kimseungjoo",2023-01-27,218000,16,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T06:51:33Z,"한국 록","무적소년매거진",0.408,0.443,1,-3.481,1,0.0598,0.505,0.00013,0.0361,0.515,79.879,4
spotify:track:2bRkvtQsQS2W4iczWeTalZ,"빙글지구","소년만화 상","kimseungjoo",2023-01-27,174541,19,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T06:51:33Z,"한국 록","무적소년매거진",0.613,0.507,8,-8.543,1,0.042,0.411,0.00103,0.0782,0.547,147.889,4
spotify:track:4juKi8tfJL2Nk4TioHLltH,"낙원2019","소년만화 상","kimseungjoo",2023-01-27,187079,17,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T06:51:33Z,"한국 록","무적소년매거진",0.7,0.334,6,-3.72,1,0.0414,0.532,0.0000505,0.23,0.678,110.076,4
spotify:track:2h8qc9xEtS1NFTMdz4SMzh,"54.9mHz","소년만화下","kimseungjoo",2024-10-03,161826,16,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T06:51:45Z,"한국 록","ENAMEL",0.562,0.406,2,-8.541,1,0.0742,0.754,0.00000274,0.366,0.39,153.965,4
spotify:track:2rbBca5xaDyFRFRUcvPWnJ,"도시폭격","소년만화下","kimseungjoo",2024-10-03,191866,28,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T06:51:45Z,"한국 록","ENAMEL",0.43,0.901,4,-3.632,0,0.4,0.0363,0.00000134,0.33,0.566,203.283,4
spotify:track:1N8ClshqPSGezDuTxtjkuZ,"인류를구원할수도없는통기타가수","소년만화下","kimseungjoo",2024-10-03,234360,11,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T06:51:45Z,"한국 록","ENAMEL",0.309,0.878,9,-5.143,1,0.0661,0.000212,0.0000171,0.334,0.46,169.726,4
spotify:track:5aVddFm1mAx1GkRp3hY7Sh,"무한탈출","소년만화下","kimseungjoo",2024-10-03,290960,21,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T06:51:45Z,"한국 록","ENAMEL",0.481,0.809,10,-4.576,1,0.0539,0.0117,0.000675,0.163,0.282,145.068,4
spotify:track:49aNdgRQtNr1ahI35AwZuF,"절망 속에서 춤을 추어라","유령이 되고 싶은 우리들에게","UmYull",2025-05-29,267013,38,false,st6tgjcfqfvmrv39r646titj0,2025-05-29T14:53:10Z,"한국 록,K-발라드","CREPE SOUND",0.646,0.841,9,-2.309,1,0.0568,0.232,0.00000304,0.0577,0.688,131.96,4
spotify:track:1YmEYUY1R2mExvo5646wKu,"유령서점","유령서점","Ghost Bookstore",2024-10-07,260372,29,false,st6tgjcfqfvmrv39r646titj0,2025-05-31T16:17:59Z,"한국 록,슈게이징","Ghost Bookstore",0.678,0.632,6,-5.905,1,0.0292,0.0155,0.00212,0.0853,0.781,125.024,4
spotify:track:1vPjI90ScrHUylYvmlwsSj,"재생","재생","AREA FUMATORI;Syepias",2021-04-15,225166,0,false,st6tgjcfqfvmrv39r646titj0,2025-05-31T23:22:27Z,"한국 록","비스킷사운드",0.543,0.877,6,-2.27,0,0.0765,0.0169,0.0000073,0.144,0.687,154.034,4
spotify:track:2Vhsgj3vaC9FTeibqfZxLU,"봄노래","봄노래","Ghost Bookstore",2024-05-06,278600,21,false,st6tgjcfqfvmrv39r646titj0,2025-06-02T23:16:03Z,"한국 록,슈게이징","Ghost Bookstore",0.206,0.794,5,-5.596,1,0.0386,0.00012,0.891,0.135,0.354,95.098,4
spotify:track:1jL0fPBKyDozYLYKMDvEEp,"성장통","유령서점","Ghost Bookstore",2024-10-07,256013,26,false,st6tgjcfqfvmrv39r646titj0,2025-06-02T23:19:37Z,"한국 록,슈게이징","Ghost Bookstore",0.582,0.859,9,-8.007,0,0.0273,0.000283,0.614,0.166,0.6,114.955,4
spotify:track:4zracxB9TzP9CaYWwkHDgi,"Sue","유령서점","Ghost Bookstore",2024-10-07,297360,20,false,st6tgjcfqfvmrv39r646titj0,2025-06-02T23:24:47Z,"한국 록,슈게이징","Ghost Bookstore",0.564,0.795,11,-9.136,0,0.0317,0.000222,0.815,0.188,0.281,124.02,4
spotify:track:2mF92fvetE06PRGPODJ4ql,"별의 피가 흐르는 아이들","별의 피가 흐르는 아이들","Ghost Bookstore",2024-04-24,299093,17,false,st6tgjcfqfvmrv39r646titj0,2025-06-02T23:28:56Z,"한국 록,슈게이징","Ghost Bookstore",0.349,0.825,4,-5.174,1,0.0351,0.00000115,0.863,0.224,0.298,159.931,4
spotify:track:3RbRTEloMZ6VNTJYhHNCZU,"날씨의 요정","희망서","Shin In Ryu",2022-11-12,227000,48,false,st6tgjcfqfvmrv39r646titj0,2025-06-09T15:56:38Z,"한국 록","SHIN IN RYU",0.581,0.517,5,-6.364,0,0.036,0.562,0.00000146,0.103,0.345,139.958,4
spotify:track:6BcNbiSJeSHWq5elJpG49O,"Birthday","Birthday","Ghost Bookstore",2025-06-12,232500,17,false,st6tgjcfqfvmrv39r646titj0,2025-06-12T06:51:01Z,"한국 록,슈게이징","Ghost Bookstore",0.527,0.563,7,-8.367,1,0.0341,0.00215,0.261,0.242,0.451,120.012,4
spotify:track:4BBHp4LONJ886Sgav5ed4L,"케이크가불쌍해","고시엔","kimseungjoo",2024-04-01,213807,26,false,st6tgjcfqfvmrv39r646titj0,2025-06-19T00:18:16Z,"한국 록","MUTEKI",0.452,0.734,1,-8.114,0,0.043,0.00477,0,0.296,0.528,154.842,4
spotify:track:2ryzy7LSXUDFg5G05znHsL,"눈물참기","3rd Mini Album '난 네 편이야, 온 세상이 불협일지라도'","QWER",2025-06-09,202026,56,false,st6tgjcfqfvmrv39r646titj0,2025-06-26T01:13:37Z,"한국 록,케이팝","TAMAGO PRODUCTION",0.535,0.945,9,-2.3,1,0.124,0.0569,0,0.374,0.562,167.914,4
spotify:track:5hQRt83sxBT4nNHF8ux8iQ,"첫 눈에 널 사랑할 수는 없었을까","첫 눈에 널 사랑할 수는 없었을까","can’t be blue (캔트비블루)",2025-06-24,213326,4,false,st6tgjcfqfvmrv39r646titj0,2025-06-24T13:04:57Z,"","주식회사 고양이수염",0.546,0.7,1,-5.567,1,0.0546,0.0265,0,0.264,0.623,91.971,4
spotify:track:29sI2nRMCyKqmmpWZ6WJsi,"南宮FEFERE (feat. Japanese Breakfast)","南宮FEFERE","실리카겔;Japanese Breakfast",2025-07-10,228544,37,false,st6tgjcfqfvmrv39r646titj0,2025-07-14T00:29:52Z,"한국 록","CAM",0.392,0.654,5,-6.754,0,0.0319,0.00652,0.0834,0.111,0.678,105.655,4
spotify:track:3tbHqU6PKS2bIGWx9cn082,"영원은 그렇듯","영원은 그렇듯","Redoor",2021-01-09,237160,62,false,st6tgjcfqfvmrv39r646titj0,2025-08-10T06:10:10Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.498,0.429,4,-7.53,1,0.0249,0.696,0.247,0.107,0.327,76.986,4
spotify:track:2FlsAtN1tXKvq31fl10Nzl,"Tek It","Tek It","MEMI",2025-08-21,142835,35,false,st6tgjcfqfvmrv39r646titj0,2025-08-22T02:26:56Z,"한국 록","MEMI",0.448,0.79,5,-9.879,0,0.0515,0.0000306,0.361,0.0767,0.584,133.943,4
spotify:track:0YJGr5b7xWWUYpoJ4gwNhy,"KIDS","KIDS","SURL;라쿠나",2025-09-03,416000,24,false,st6tgjcfqfvmrv39r646titj0,2025-09-03T03:08:05Z,"한국 록,일본 인디","MPMG MUSIC",0.368,0.69,1,-4.759,0,0.0395,0.0376,0.00139,0.0769,0.49,176.069,4
spotify:track:2AumzRiLCnEFvuf4bDNGzG,"Blue Mountains","Ran","Zeokranun",2023-10-31,225747,22,false,st6tgjcfqfvmrv39r646titj0,2025-09-05T05:55:33Z,"한국 록,일본 인디","적란운",0.303,0.892,4,-3.226,0,0.0513,0.000371,0.000673,0.164,0.574,185.922,4
spotify:track:3R56jKicl9gSzdJxcr4wrd,"청우 (靑雨)","내 방안은 푸른 바다","Redoor",2021-10-30,229854,49,false,st6tgjcfqfvmrv39r646titj0,2025-09-05T06:02:47Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.477,0.466,0,-6.847,1,0.0287,0.356,0.000629,0.117,0.142,120.038,4
spotify:track:3IEKV05dKEd2vpxmkfm4ig,"25도의 바다","25도의 바다","UmYull",2025-09-06,244000,33,false,st6tgjcfqfvmrv39r646titj0,2025-09-06T16:18:32Z,"한국 록,K-발라드","SUMMER VACATION",0.503,0.899,5,-1.211,1,0.0881,0.431,0,0.375,0.71,161.798,4
spotify:track:6DnScO243n4YyRj9ac4q3A,"홀씨","홀씨","이츠",2025-09-20,224493,34,false,st6tgjcfqfvmrv39r646titj0,2025-09-20T12:49:39Z,"한국 록","ODD33",0.533,0.69,8,-4.397,1,0.0301,0.0864,0,0.258,0.571,97.028,4
spotify:track:1xhY8mN2VsxxOUpAYH93Pe,"take it anymore","take it anymore","캔트비블루",2025-09-30,161071,48,false,st6tgjcfqfvmrv39r646titj0,2025-09-30T23:34:19Z,"한국 록","Universal Music Ltd.",0.617,0.811,10,-4.041,0,0.0935,0.000891,0,0.131,0.948,156.99,4
spotify:track:3YfmmJkPj0IH58IP1FN8Z0,"흰수염고래","Special Single '흰수염고래'","QWER",2025-10-06,246000,47,false,st6tgjcfqfvmrv39r646titj0,2025-10-09T06:34:41Z,"한국 록,케이팝","TAMAGO PRODUCTION",0.301,0.508,7,-5.474,1,0.0301,0.518,0,0.0537,0.238,175.718,4
spotify:track:3Ook0X5IibnKgUp9bnJzqL,"Fruit Fly","Fruit Fly","Leah Dou;검정치마",2025-10-05,334000,33,false,st6tgjcfqfvmrv39r646titj0,2025-10-09T06:36:05Z,"중국 인디,대만 인디,중국 록,대만 팝,한국 록","Doggy Rich Forever, Grey Waters Limited, TEAM BSPK",0.423,0.643,1,-4.958,0,0.0339,0.147,0.0245,0.126,0.13,120.995,4
spotify:track:3L1UhsuftUS6XnXD7UntlW,"Through the Night feat. orange flavored cigarettes","Through the Night feat. orange flavored cigarettes","I love you Orchestra Swing Style;orange flavored cigarettes",2025-10-22,183000,17,false,st6tgjcfqfvmrv39r646titj0,2025-10-24T06:40:10Z,"j-R&B,시티 팝","Ragged Jam Records",0.603,0.48,0,-10.902,1,0.0418,0.266,0.395,0.117,0.448,77.958,4
spotify:track:60GuKrHnDS1RLN5A7uz1vo,"Sunburn","Somewhere We’ll Be","dizzymunzzy",2025-10-22,214091,5,false,st6tgjcfqfvmrv39r646titj0,2025-11-01T11:29:32Z,"한국 록","dizzymunzzy",0.466,0.638,4,-5.108,1,0.034,0.252,0.0287,0.111,0.502,151.901,3
spotify:track:4ozNmVoyTVIiXQBjN2xDVC,"Cliché","Cliché","너드커넥션",2025-11-13,185500,19,false,st6tgjcfqfvmrv39r646titj0,2025-11-13T13:55:47Z,"K-발라드,한국 록","Your Summer",0.423,0.68,2,-5.639,1,0.156,0.0216,0.58,0.283,0.116,119.96,4
spotify:track:2KUEKN10jfO8IQ3uUKdynn,"달춤","달춤","TOUCHED",2025-11-16,226000,40,false,st6tgjcfqfvmrv39r646titj0,2025-11-19T00:03:23Z,"한국 록","MPMG MUSIC",0.619,0.788,8,-3.977,1,0.0306,0.0771,0.00000222,0.272,0.669,137.926,4
spotify:track:1E49d9HooEuunfjJhmFJO1,"dim,","dim,","캔트비블루",2025-12-05,204000,46,false,st6tgjcfqfvmrv39r646titj0,2025-12-05T09:28:32Z,"한국 록","Goyangi suyeom",0.475,0.566,8,-5.005,1,0.0302,0.473,0,0.268,0.247,142.025,4
spotify:track:0OnIo6sEMX6k0ibi8QyjuZ,"설화","설화","이츠",2025-11-29,245000,32,false,st6tgjcfqfvmrv39r646titj0,2025-12-05T09:52:27Z,"한국 록","ODD33",0.348,0.558,8,-3.946,1,0.0349,0.059,0,0.144,0.202,187.963,3
spotify:track:5p3BybOa38IjjviVrN9xN1,"BIG VOID","BIG VOID","실리카겔",2025-12-11,221326,52,false,st6tgjcfqfvmrv39r646titj0,2026-01-01T17:11:55Z,"한국 록","CAM",0.654,0.758,11,-6.02,0,0.0539,0.163,0.00000234,0.407,0.515,119.033,4
spotify:track:1Ji8VgFy79dSg0Fw7qdbQ4,"Reborn","Reborn","Re:Hearts",2025-06-07,197026,36,false,st6tgjcfqfvmrv39r646titj0,2026-01-10T06:12:33Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.639,0.882,6,-2.572,1,0.0328,0.00207,0.00526,0.113,0.454,105.992,4
spotify:track:5VUUDXscfXDvVcwr8SEjxf,"Persona","Persona","Re:Hearts",2026-01-03,208000,38,false,st6tgjcfqfvmrv39r646titj0,2026-01-10T06:13:13Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.426,0.947,4,-2.335,0,0.227,0.0148,0.000114,0.277,0.344,193.897,4
spotify:track:38B8aKDDGEScv1qNh7uRet,"Spring Fever","Spring Fever","Zivenew",2026-03-13,174000,11,false,st6tgjcfqfvmrv39r646titj0,2026-03-16T21:56:48Z,"한국 록","Zivenew",0.696,0.449,9,-9.538,0,0.0342,0.0774,0,0.383,0.519,116.937,4
