Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0HiKR0bVxA7VJCShQ6HrUC,"전사의 후예-폭력시대","We Hate All Kinds of Violence... - The 1st Album","H.O.T.",1996-09-07,264600,38,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.826,0.926,1,-3.822,1,0.109,0.103,0.00211,0.0573,0.714,97.026,4
spotify:track:1VnjByC7TUx5A73A4qtgoo,"우산 (feat. 윤하)","Pieces, Part One","에픽하이;윤하",2008-04-17,301720,58,false,,2024-08-05T16:59:31Z,"한국 랩,케이팝,K-발라드","CJ E&M MUSIC",0.744,0.71,6,-5.939,1,0.0279,0.393,0,0.488,0.346,113.003,4
spotify:track:5I8mg57tDvhGGGC3x14mIZ,"(′Cause) I′m Your Girl","S.E.S. - The 1st Album","S.E.S.",1997-11-01,225560,46,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.757,0.911,10,-4.005,0,0.0881,0.124,0,0.284,0.728,101.817,4
spotify:track:2cCC4S226r1tws0d2vDDdO,"사랑은 봄비처럼...이별은 겨울비처럼","A Year Out...In The Island","임현정",2003-03-25,280790,60,false,,2024-08-05T16:59:31Z,"K-발라드","오감엔터테인먼트",0.579,0.501,6,-7.304,1,0.0268,0.25,0,0.155,0.466,82.002,4
spotify:track:1N9TrsZZXX8GQvOvD3PV23,"소녀","응답하라 1988 (Original Television Soundtrack), Pt. 3","오혁",2015-11-21,226274,57,false,,2024-08-05T16:59:31Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.413,0.241,3,-9.682,1,0.0357,0.417,0.0119,0.116,0.152,129.746,4
spotify:track:7tSt4Jbnml5l7MMWqxfx7f,"김밥","The Jadu 3","The Jadu",2003-05-15,225866,46,false,,2024-08-05T16:59:31Z,"K-발라드","위지스제이",0.609,0.856,1,-3.98,0,0.0339,0.0123,0.00503,0.0677,0.886,186.115,4
spotify:track:3cgyPqSOEKIjW63CeOyJb1,"슬픈 인연","Big 5","015B",1994-01-01,244509,32,false,,2024-08-05T16:59:31Z,"K-발라드,한국 록","다날(포이보스)",0.418,0.296,4,-13.242,1,0.0317,0.747,0,0.0836,0.298,130.048,4
spotify:track:5mCY172DdlbnXfXWoLINmF,"애송이의 사랑","애송이의 사랑","Yangpa",1997-11-01,220760,45,false,,2024-08-05T16:59:31Z,"K-발라드","신촌뮤직",0.52,0.554,6,-6.624,1,0.0302,0.759,0,0.1,0.302,143.882,4
spotify:track:2MkMiUkku8gDt4GpyqwFaS,"이별 없던세상","Song Book","haihm;김형중",2008-12-05,252055,4,false,,2024-08-05T16:59:31Z,"시부야계","오감엔터테인먼트",0.836,0.455,1,-11.3,0,0.0435,0.103,0.000495,0.0489,0.964,116.003,4
spotify:track:66Ea5DkLH0Ok6wR2zuqZcM,"파도","Traveling You","Un",2001-07-11,251846,46,false,,2024-08-05T16:59:31Z,"K-발라드","도레미미디어",0.64,0.954,3,-3.153,1,0.0367,0.0632,0,0.387,0.809,138.05,4
spotify:track:7uiRy0wTGtP1XC536Ot7V0,"대화가 필요해","Change Yourself","The Jadu",2002-04-04,240440,46,false,,2024-08-05T16:59:31Z,"K-발라드","위지스제이",0.74,0.555,9,-5.989,1,0.251,0.354,0,0.13,0.617,79.977,4
spotify:track:6KEPM74TiBJG2cILn9OPK4,"너에게 들려주고 싶은 두번째 이야기","Brown Eyes","브라운 아이즈;개리;주라",2001-06-01,201253,31,false,,2024-08-05T16:59:31Z,"K-발라드,한국 랩","CJ E&M MUSIC",0.833,0.776,10,-2.748,0,0.127,0.0205,0.00118,0.051,0.903,95,4
spotify:track:0cPPyoGJkteS3kBHfsV7qE,"With Me","It's Real","휘성",2003-08-21,210293,43,false,,2024-08-05T16:59:31Z,"K-발라드","YG Entertainment",0.621,0.674,0,-5.775,0,0.0491,0.312,0,0.306,0.641,86.031,4
spotify:track:3LjJ0Hjqot5HDeL172lAcw,"1Tym","One Time For Your Mind","1TYM",1998-11-01,210626,37,false,,2024-08-05T16:59:31Z,"한국 랩","YG Entertainment",0.84,0.775,5,-4.46,0,0.0555,0.128,0.00000311,0.0509,0.908,94.141,4
spotify:track:1oW9H74WFBF0AsjP2e61YZ,"너에게 난, 나에게 넌","자전거 탄 풍경","자전거 탄 풍경",2001-10-05,222853,50,false,,2024-08-05T16:59:31Z,"K-발라드","자전거 탄 풍경",0.516,0.802,7,-2.869,1,0.0362,0.489,0.0198,0.546,0.583,147.909,4
spotify:track:7srXHmNdI4xIMG5euFiNgp,"Bad Girl Good Girl","A Class","미쓰에이",2011-07-18,217560,52,false,,2024-08-05T16:59:31Z,"케이팝","JYP Entertainment",0.793,0.805,10,-4.224,1,0.0438,0.1,0.0000911,0.0641,0.508,135.987,4
spotify:track:7svHY5rTJ1Aotj6sDsDgdV,"With Coffee…","Brown Eyes","브라운 아이즈",2001-06-01,215840,49,false,,2024-08-05T16:59:31Z,"K-발라드","CJ E&M MUSIC",0.766,0.745,1,-2.735,1,0.0239,0.165,0.00000235,0.19,0.715,108.007,4
spotify:track:1JrzvYMdLqHGBa6jmnBXia,"혜성","혜성","윤하",2007-10-23,194821,46,false,,2024-08-05T16:59:31Z,"K-발라드","(주)케미컬레코드",0.484,0.913,2,-4.475,1,0.101,0.145,0,0.315,0.696,154.967,4
spotify:track:6gmb3ioSxK2kRYIwFq0RSy,"Milky Way","Atlantis Princess - The 3rd Album","보아",2003-05-31,199173,35,false,,2024-08-05T16:59:31Z,"케이팝,J-pop,j-R&B","SM Entertainment",0.674,0.947,8,-3.059,1,0.0809,0.134,0,0.206,0.85,104.047,4
spotify:track:5kjKYV35pr7XozQgabaTAH,"..사랑하나요! ...Do You Love Me!","Egg (Sunny Side-Up And Over Easy)","이승환",2001-12-01,294600,33,false,,2024-08-05T16:59:31Z,"K-발라드","드림팩토리",0.601,0.702,1,-6.246,1,0.0314,0.0705,0.00493,0.0669,0.574,143.065,4
spotify:track:5D0KK2yV82R2RoD55b4kfP,"잘가","Jadu Version 0001","The Jadu",2001-03-12,196600,34,false,,2024-08-05T16:59:31Z,"K-발라드","위지스제이",0.721,0.966,7,-2.744,1,0.0775,0.0211,0.000991,0.225,0.96,139.989,4
spotify:track:6UF4dbXnxEL2kTKDoGAUS8,"미안해요 (Feat. T.O.P)","Comfort","거미;T.O.P.",2008-03-12,236560,37,false,,2024-08-05T16:59:31Z,"K-발라드,사운드트랙,케이팝,한국 랩","YG Entertainment",0.751,0.675,5,-8.33,1,0.0482,0.0407,0,0.306,0.685,125.029,4
spotify:track:1lilimwLEAWFlImqjke27f,"사랑을 아직도 난 I Don't Know Love","The Life… DOC Blues","DJ DOC",2000-05-17,224840,30,false,,2024-08-05T16:59:31Z,"한국 랩","Superjam Records",0.739,0.93,9,-4.604,0,0.0442,0.0518,0.0000213,0.0942,0.876,124.037,4
spotify:track:7sQaZvlFFqlBsObK8A3y0S,"아틀란티스 소녀 (Atlantis Princess)","Atlantis Princess - The 3rd Album","보아",2003-05-31,224373,48,false,,2024-08-05T16:59:31Z,"케이팝,J-pop,j-R&B","SM Entertainment",0.738,0.919,7,-4.126,0,0.0442,0.164,0,0.0712,0.866,110.049,4
spotify:track:5ARgnfrLwITHFFKkLYisdc,"Digital Bounce","Digital Bounce","SE7EN;T.O.P.",2010-07-21,209866,39,false,,2024-08-05T16:59:31Z,"케이팝,한국 랩","YG Entertainment",0.729,0.904,9,-3.461,1,0.0775,0.00778,0,0.295,0.737,126.067,4
spotify:track:5O8oXvEpwveJHAM6iaZ5fB,"놀자","The Jadu 4","The Jadu",2005-04-27,230720,20,false,,2024-08-05T16:59:31Z,"K-발라드","위지스제이",0.873,0.668,6,-6.099,1,0.0496,0.087,0.0000863,0.361,0.911,115,4
spotify:track:0qqHi5iyYkcbvCpnWwHKLl,"살다가","살다가","SG 워너비",2005-03-23,283786,47,false,,2024-08-05T16:59:31Z,"K-발라드","Genie Music Corporation",0.41,0.435,3,-5.76,0,0.0349,0.571,0,0.109,0.17,129.368,4
spotify:track:5B6ewNeXBcIDHqzsgAn6Dk,"귀로","Back To The Soul Flight","나얼",2005-01-08,266506,50,false,,2024-08-05T16:59:31Z,"K-발라드","CJ E&M MUSIC",0.521,0.558,7,-6.309,0,0.0315,0.467,0.0000141,0.157,0.0584,107.94,3
spotify:track:15wqZsAVQLMEqqUCIbz6Fp,"My Name","My Name - The 4th Album","보아",2004-06-11,193026,37,false,,2024-08-05T16:59:31Z,"케이팝,J-pop,j-R&B","SM Entertainment",0.866,0.815,7,-4.727,1,0.073,0.0996,0.00000146,0.0172,0.813,109.997,4
spotify:track:115a4lQhDJGnu4QVSa8bUW,"Perfect Man","Perfect Man - The 5th Album","신화",2002-03-01,205000,56,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.751,0.912,5,-1.822,0,0.0391,0.0247,0,0.0778,0.804,108.002,4
spotify:track:2ZlQBBouYjp0h3g3aGhLoh,"챔피언","REMAKE & MIX 18번","싸이",2005-07-22,266506,36,false,,2024-08-05T16:59:31Z,"케이팝","MTM Holdings",0.481,0.89,1,-2.686,1,0.151,0.0524,0,0.119,0.687,180.123,4
spotify:track:0O8khfmHJmc0p7BgAS8ffU,"애송이","YG Family 10주년 기념 앨범 'YG 10TH'","Lexy",2006-09-01,231493,31,false,,2024-08-05T16:59:31Z,"","YG Entertainment",0.887,0.697,7,-3.146,0,0.0323,0.037,0.00000273,0.249,0.947,109.019,4
spotify:track:1w2hClDL1xH4FPZIipZ1FJ,"사랑했나봐","Difference","윤도현",2005,238880,57,false,,2024-08-05T16:59:31Z,"K-발라드,한국 록","Universal Music Ltd.",0.702,0.534,9,-6.102,1,0.0282,0.444,0,0.108,0.544,93.983,4
spotify:track:5AjjiajghftDZd5qO5YRCQ,"Girls On Top","Girls On Top","보아",2005-06-24,218653,43,false,,2024-08-05T16:59:31Z,"케이팝,J-pop,j-R&B","SM Entertainment",0.741,0.933,1,-1.709,1,0.0439,0.00909,0,0.262,0.757,109.995,4
spotify:track:3xN3UkMQPosLdU6nldyxjl,"Break Away","Like The Bible","빅마마",2003-02-06,259626,37,false,,2024-08-05T16:59:31Z,"K-발라드","YG Entertainment",0.734,0.67,10,-6.672,0,0.058,0.22,0,0.0899,0.804,84.985,4
spotify:track:2LzM5vAdnIcVUyDah8kZpG,"다시 사랑한다 말할까","귀향","김동률",2001-10-26,287741,41,false,,2024-08-05T16:59:31Z,"K-발라드","다날(포이보스)",0.566,0.51,2,-8.945,1,0.0302,0.169,0.00000391,0.226,0.255,139.862,4
spotify:track:1nk9moKBnrWMsXoHxnaeJd,"Y (Please Tell Me Why)","Freestyle 3","프리스타일",2004-07-16,280026,60,false,,2024-08-05T16:59:31Z,"K-발라드","노트뮤직",0.708,0.432,5,-7.113,0,0.0556,0.81,0.0000598,0.154,0.628,79.986,4
spotify:track:0g1hIewFLjr9Z3zLTLlz5D,"친구","S.E.S. - The 1st Album","S.E.S.",1997-11-01,273706,19,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.589,0.517,9,-5.06,1,0.0232,0.2,0,0.105,0.217,96.984,4
spotify:track:60RNpJBhzhlGj8NBGlyLRm,"I Do","It's Raining","비",2004-10-08,225306,27,false,,2024-08-05T16:59:31Z,"케이팝","JYP Entertainment",0.898,0.584,2,-4.654,1,0.113,0.178,0.0000046,0.0679,0.71,95.998,4
spotify:track:3CRYykOC8kHuSUWKPOmpgN,"사랑했나봐 - 2016 Version","REMIND","YB",2016-10-26,232019,37,false,,2024-08-05T16:59:31Z,"K-발라드,한국 록","디컴퍼니",0.44,0.199,9,-9.58,1,0.0408,0.905,0,0.0989,0.387,178.4,4
spotify:track:3qHBjPdFZeS0tfXywAxOKq,"붉은 노을","Remember","BIGBANG",2008-11-05,204920,58,false,,2024-08-05T16:59:31Z,"케이팝","YG Entertainment",0.756,0.87,8,-2.27,1,0.0543,0.0896,0,0.141,0.618,124.983,4
spotify:track:3Gpdzw72aBVJSrm5J1leVK,"헤어지지 못하는 여자, 떠나가지 못하는 남자 Can't Breakup Girl, Can't Breakaway Boy (feat. 정인 Jung In)","Hexagonal","리쌍;정인",2009-10-06,284626,56,false,,2024-08-05T16:59:31Z,"K-발라드,한국 랩","Jungle Entertainment",0.523,0.841,10,-2.505,0,0.331,0.15,0,0.164,0.383,173.903,4
spotify:track:5B9LYQM9EBdzvVmQO3aQog,"Supermagic","Supreme Team Guide to Excellent Adventure","Supreme Team",2009-07-14,219053,31,false,,2024-08-05T16:59:31Z,"한국 랩,K-발라드","Genie Music Corporation, Stone Music Entertainment",0.831,0.791,11,-5.261,0,0.206,0.0461,0,0.0569,0.742,111.986,4
spotify:track:1n4RokyRFcSKQcjdcRuHD9,"나도 여자랍니다","장나라 세번째 이야기","장나라",2003-12-03,261410,35,false,,2024-08-05T16:59:31Z,"K-발라드","BCS뮤직",0.603,0.79,1,-3.989,1,0.029,0.0636,0,0.0943,0.791,135.007,4
spotify:track:3I71PFicYG614VGl6hqcUK,"나는 나비","Why Be?","YB",2010-01-01,214906,53,false,,2024-08-05T16:59:31Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.593,0.708,11,-1.247,1,0.0382,0.0252,0,0.105,0.283,127.031,4
spotify:track:1Y85YkVzlmqXXZsj1XE1EF,"기대","기대","나윤권",2005-10-27,278400,51,false,,2024-08-05T16:59:31Z,"K-발라드","더늠이엔티",0.632,0.462,3,-6.812,1,0.0267,0.724,0,0.119,0.151,100.035,4
spotify:track:18fWwTkrIxojEC2gmVyoxS,"Kissing You","소녀시대","소녀시대",2007-11-01,199240,55,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.75,0.817,8,-2.541,1,0.0361,0.639,0,0.171,0.762,117.991,4
spotify:track:4qWXVryfpaLsHuy3TZrw7U,"언제나 그랬죠","Brown Eyes","브라운 아이즈",2001-06-01,237120,37,false,,2024-08-05T16:59:31Z,"K-발라드","CJ E&M MUSIC",0.574,0.643,11,-6.046,1,0.0282,0.54,0,0.335,0.645,94.018,4
spotify:track:1sAWuJLbUYdNdl8rrCxK5A,"차마...","Double Life ; The Other Side","성시경",2003-10-16,252906,46,false,,2024-08-05T16:59:31Z,"K-발라드","더늠이엔티",0.354,0.37,0,-7.533,1,0.0301,0.817,0.00556,0.118,0.195,139.991,4
spotify:track:5rvP5mbQ48itt4dtosn9Yf,"ID; Peace B","ID;Peace B - The 1st Album","보아",2000-01-08,238773,36,false,,2024-08-05T16:59:31Z,"케이팝,J-pop,j-R&B","SM Entertainment",0.73,0.844,9,-4.166,0,0.112,0.021,0,0.36,0.679,100.042,4
spotify:track:0RZkS18yW2TONdm8NQ56Ic,"Love Love","Bijou Is Ballad","Bijou",1998-07-07,223093,32,false,,2024-08-05T16:59:31Z,"","RIAK",0.74,0.676,7,-5.011,1,0.0313,0.0588,0.00000172,0.329,0.606,97.988,4
spotify:track:06hY8viaxC51LU6w4Cm4lY,"어른 아이","For The Bloom","거미",2005-09-01,223266,36,false,,2024-08-05T16:59:31Z,"K-발라드,사운드트랙,케이팝","YG Entertainment",0.655,0.84,6,-2.308,1,0.0632,0.0436,0,0.146,0.547,114.958,4
spotify:track:5L0ZrODBjEVu4p6IuJAWfP,"청혼","These Are The Times","노을",2004-05-28,267146,40,false,,2024-08-05T16:59:31Z,"K-발라드","JYP Entertainment",0.583,0.563,9,-5.827,1,0.0409,0.441,0,0.168,0.396,141.962,4
spotify:track:5gSbrUIdbYaii5Jx0BJUCP,"안녕이란 말 대신","N001","비",2002-05-13,220000,30,false,,2024-08-05T16:59:31Z,"케이팝","JYP Entertainment",0.953,0.648,2,-6.064,1,0.0719,0.0339,0,0.0767,0.942,108.059,4
spotify:track:4rbMCf0AKkx2QaarW4COPD,"여자","It's Unique","빅마마",2005-05-18,277746,31,false,,2024-08-05T16:59:31Z,"K-발라드","YG Entertainment",0.55,0.62,5,-5.243,0,0.044,0.585,0,0.0945,0.136,139.927,4
spotify:track:5XVEx1pTUR4T7ABtXoGGxx,"응급실","izi 1집","Izi",2005-04-19,226548,58,false,,2024-08-05T16:59:31Z,"K-발라드,한국 록","오감엔터테인먼트",0.579,0.374,3,-6.64,1,0.0272,0.593,0,0.114,0.217,139.917,4
spotify:track:5dj5lMEOzphXL8ubUMW5RD,"Be My Baby","Wonder World","원더걸스",2011-11-07,211811,38,false,,2024-08-05T16:59:31Z,"케이팝","JYP Entertainment",0.62,0.829,1,-5.511,1,0.0693,0.105,0,0.337,0.433,165.025,4
spotify:track:1P5Ijjvm4fIpFs1hyArWSW,"꽃피는 봄이오면","SOUL FOOD","BMK",2005-01-17,284106,45,false,,2024-08-05T16:59:31Z,"K-발라드","신스 패밀리 엔터테인먼트",0.58,0.55,8,-5.035,1,0.0284,0.609,0,0.102,0.352,127.917,4
spotify:track:3YY5UvwnzzlAg22rbcoLfE,"보통날","보통날","god",2004-12-08,212546,35,false,,2024-08-05T16:59:31Z,"K-발라드","JYP Entertainment",0.779,0.497,1,-6.942,0,0.118,0.22,0,0.124,0.362,127.983,4
spotify:track:1J0NAemu98Bg5y39sqqfMI,"거리에서","The Ballads","성시경",2006-10-10,279266,57,false,,2024-08-05T16:59:31Z,"K-발라드","더늠이엔티",0.581,0.482,7,-7.765,1,0.0294,0.645,0,0.147,0.307,131.82,4
spotify:track:4QyJ9NbwZSXu9wcQpHiwqP,"0%","Chapter 5 Letter","god",2002-12-27,228866,40,false,,2024-08-05T16:59:31Z,"K-발라드","RIAK",0.807,0.715,0,-8.544,1,0.0703,0.185,0,0.0702,0.531,126.075,4
spotify:track:0r87NVBA9yHumhCIAo4fzc,"Oh, My Love","S.E.S. - The 1st Album","S.E.S.",1997-11-01,213306,26,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.846,0.867,8,-5.612,1,0.0272,0.0863,0.00000533,0.0772,0.918,106.003,4
spotify:track:1GdMURZa7X6nDus1kEAKuh,"It′s Raining","It's Raining","비",2004-10-08,220760,31,false,,2024-08-05T16:59:31Z,"케이팝","JYP Entertainment",0.783,0.875,8,-4.486,1,0.0663,0.0172,0.0225,0.217,0.385,103.953,4
spotify:track:0Ujhi3iIJx9WRjJa1nZXYT,"I Pray 4 U","Perfect Man - The 5th Album","신화",2002-03-01,230400,34,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.676,0.87,1,-5.627,1,0.179,0.439,0,0.159,0.691,146.974,4
spotify:track:5nWhMu5iSKmibvr0uMQmWd,"거위의 꿈(Original)","거위의 꿈/꿈을 꾸는 모든 이들에게","인순이",2007-02-01,342517,31,false,,2024-08-05T16:59:31Z,"K-발라드","RIAK",0.453,0.398,4,-7.963,1,0.0273,0.481,0,0.104,0.0929,135.979,4
spotify:track:6HW5rmg4NtHTWQExmbh9Wa,"Friday Night","Chapter 2","god",1999-11-25,215066,38,false,,2024-08-05T16:59:31Z,"K-발라드","RIAK",0.872,0.751,1,-4.234,1,0.0582,0.0156,0.0000129,0.0442,0.632,110.032,4
spotify:track:6AvYFfsIvrWw8Cica8WYNL,"같은 시간 속의 너","브라운 아이드 소울 싱글 프로젝트 4th. Come with me girl By 정엽","브라운 아이드 소울",2015-05-07,250480,48,false,,2024-08-05T16:59:31Z,"K-발라드","Long Play Music",0.447,0.504,0,-6.472,1,0.0395,0.861,0.000088,0.105,0.334,133.632,4
spotify:track:3YgufsJhMKCVZzrPBknfjQ,"그래도 되겠니","Reason 4 breathing?","브라운 아이즈",2002-11-01,194626,30,false,,2024-08-05T16:59:31Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.673,0.481,7,-7.217,0,0.032,0.552,0,0.103,0.361,94.033,4
spotify:track:3b0Bt0CBAEesLLO0CifT5r,"T.O.P. (Twinkling Of Paradise)","T.O.P - The 2nd Album","신화",1999-10-01,281760,35,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.638,0.781,7,-6.364,1,0.0519,0.0334,0.000351,0.085,0.813,87.994,4
spotify:track:3fB6z972xZddHD2SBKYCMc,"Hug (포옹)","Hug (포옹)","동방신기",2004-01-14,228960,39,false,,2024-08-05T16:59:31Z,"케이팝","SM Entertainment",0.756,0.806,0,-3.867,0,0.0428,0.225,0,0.104,0.742,109.956,4
spotify:track:7Bnnp5wR1f0jwB4ZsuyGcb,"MUSIC","A DAY OF RENEW","바다",2003-10-22,211957,15,false,,2024-08-05T16:59:31Z,"","디에스엔터",0.717,0.962,10,-4.417,1,0.0412,0.0293,0.000379,0.381,0.653,119.972,4
spotify:track:1uRB9bYGCSvLSsF4e65UYj,"아로하","Cool Best","쿨",2004-04-19,265379,46,false,,2024-08-05T16:59:31Z,"K-발라드","Cool",0.529,0.754,3,-4.209,1,0.0551,0.516,0,0.197,0.538,202.018,4
spotify:track:1c3YKD6HDervPsw0nHxlhh,"Nothing Better","The Wind, The Sea, The Rain","브라운 아이드 소울",2007-10-30,263533,39,false,,2024-08-05T16:59:31Z,"K-발라드","CJ E&M MUSIC",0.547,0.106,10,-14.856,1,0.0387,0.969,0.00107,0.109,0.288,95.572,4
spotify:track:1cKxbdfl0lytWFFMXsoCEA,"내 머리가 나빠서","꽃보다 남자 Best Collection (Original Television Soundtrack)","SS501",2011-10-13,263040,42,false,,2024-08-05T16:59:31Z,"케이팝","다해이엔티, Beyond Music",0.743,0.66,11,-5.223,0,0.0341,0.251,0,0.0995,0.572,112.967,4
spotify:track:7eFD8pXpCToWW6jAFRN4Gc,"눈물이 안났어","Music Is My Life","임정희",2005-06-10,217693,31,false,,2024-08-05T16:59:31Z,"K-발라드","JYP Entertainment",0.619,0.305,8,-9.349,1,0.0886,0.871,0,0.093,0.243,145.577,4
spotify:track:2KlzrWVFpUIyI2goyvInX4,"아이스크림","The Way I Am","MC몽",2006-09-25,216323,42,false,,2024-08-05T16:59:31Z,"K-발라드,한국 랩","팬텀",0.869,0.786,7,-3.513,1,0.05,0.148,0,0.0461,0.969,109.974,4
spotify:track:0uc9LkiUuVG9lQREYnYuNF,"처음 그 날처럼","The Memory","박용하",2010-10-07,252866,30,false,,2024-08-05T16:59:31Z,"K-발라드","주식회사 마카하",0.629,0.537,2,-8.865,0,0.0323,0.37,0.00000486,0.0758,0.285,81.994,4
spotify:track:5lctpNCvV229D9PW4AGUTT,"남과 여","A4rism","박선주;김범수",2006-01-10,236016,33,false,,2024-08-05T16:59:31Z,"K-발라드","오감엔터테인먼트",0.557,0.519,7,-5.084,1,0.0319,0.214,0,0.147,0.118,107.974,4
spotify:track:7oEnx3neiNUlJRwBadUhAS,"애인만들기","꽃보다 남자 Best Collection (Original Television Soundtrack)","SS501",2011-10-13,195693,47,false,,2024-08-05T16:59:31Z,"케이팝","다해이엔티, Beyond Music",0.61,0.84,2,-4.543,1,0.0468,0.245,0,0.154,0.657,126.992,4
spotify:track:2TRvNIbjQEM9SizqMVWEBO,"Grace","Grace","이수영",2006,238027,28,false,,2024-08-05T16:59:31Z,"K-발라드","Lee Soo Young",0.511,0.727,0,-5.638,1,0.0427,0.104,0,0.133,0.439,89.987,4
spotify:track:72cdYcriYaCOBzxTu42YfH,"너의 곁으로","Lovers in Paris (Original Television Soundtrack)","조성모",2004-06-25,249352,42,false,,2024-08-05T16:59:31Z,"K-발라드","오감엔터테인먼트",0.592,0.737,3,-6.194,0,0.0337,0.0474,0,0.0979,0.846,127.985,4
spotify:track:6BKOhvRPY54uvfqWwg7MKi,"Up & Down","AH YEAH","EXID",2015-04-14,189882,60,false,,2024-08-05T16:59:31Z,"케이팝","Yedang Entertainment",0.714,0.812,7,-2.703,1,0.0351,0.00189,0.00000196,0.229,0.377,112.018,4
spotify:track:2gx9ARIznyZBYa6YyWD5fo,"Sweet Dream","Sweet Dream","장나라",2002-10-02,236536,48,false,,2024-08-05T16:59:31Z,"K-발라드","G1creative",0.717,0.603,7,-5.457,1,0.027,0.204,0,0.301,0.749,96.012,4
spotify:track:73lwJ5P3ehRiqimOgWiwOE,"사랑인가요","궁 (Original Television Soundtrack)","HowL;제이",2006-01-25,275342,58,false,,2024-08-05T16:59:31Z,"사운드트랙,K-발라드","럭키사운드",0.464,0.702,8,-7.328,1,0.0558,0.397,0,0.13,0.437,165.491,4
spotify:track:06Y6AQOxZw8Ybibi1ELCoi,"All For You","Cool Best","쿨",2004-04-19,255844,42,false,,2024-08-05T16:59:31Z,"K-발라드","Cool",0.733,0.855,11,-4.246,0,0.0332,0.51,0,0.0658,0.689,99.486,4
