Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7F4qbKl2oOhPmq8CrwTGf7,"Blame Me","Nearly (T)here","곽푸른하늘",2022-04-05,223839,1,false,1198158340,2023-02-21T11:42:48Z,"K-발라드","씨티알싸운드",0.676,0.0882,7,-16.185,1,0.0358,0.944,0.0000193,0.102,0.359,131.953,4
spotify:track:09K2RXLdd8BcyJDIRRzAim,"도시 + 하니랜드","Nearly (T)here","곽푸른하늘",2022-04-05,244779,0,false,1198158340,2023-02-21T11:45:17Z,"K-발라드","씨티알싸운드",0.409,0.277,7,-18.23,1,0.036,0.926,0.357,0.113,0.447,103.537,4
spotify:track:7m0FToctikw5wAG0JREdcQ,"HIKI (feat. Sa Yi Jeong)","HIKI","sodi;Sa Yi Jeong",2023-02-23,199058,0,false,1198158340,2023-02-23T10:17:08Z,"","파스텔그라피",0.681,0.48,5,-8.134,1,0.0411,0.687,0.0000069,0.158,0.168,85.014,4
spotify:track:0nnBNJCB4r9nVkCZ2YEzgJ,"CANADA","Prologue : Love","So!YoON!",2023-02-17,295200,0,false,1198158340,2023-02-23T21:20:20Z,"한국 록","MAGIC STRAWBERRY SOUND",0.388,0.416,0,-10.549,1,0.0393,0.838,0.465,0.494,0.202,124.702,3
spotify:track:6QL68MtlBbVquWxJkBwRFL,"Sign (feat. 루피) - 2017 Remastered","Mix B","아이디;루피",2017-03-21,219432,15,false,1198158340,2023-02-23T22:17:12Z,"시티 팝,한국 랩","Bace Camp Studio",0.711,0.826,2,-4.282,0,0.113,0.0909,0,0.111,0.589,107.907,4
spotify:track:6GLpcIoNG94YVFQN2fkNAX,"Moondeuk","Moondeuk","onthedal",2019-06-18,226706,0,false,1198158340,2023-02-23T23:06:00Z,"한국 록","℃ dal",0.674,0.605,10,-7.694,1,0.0339,0.792,0.00451,0.122,0.586,100.009,4
spotify:track:1htxwt5xHeHZVJxQw325L9,"Lobster","Lobster","onthedal",2019-03-19,236696,0,false,1198158340,2023-02-23T23:24:14Z,"한국 록","℃ dal",0.591,0.554,0,-7.021,1,0.0248,0.699,0.00382,0.236,0.677,149.865,4
spotify:track:5tx6Y6j4Q8MCdTOtVILLX5,"HYE","HYE","onthedal",2020-09-18,247813,0,false,1198158340,2023-02-23T23:56:47Z,"한국 록","℃ dal",0.669,0.528,0,-6.999,1,0.0286,0.652,0.000984,0.119,0.446,130.1,4
spotify:track:0uIr7sBIJlz9NdoFkv2jVI,"1%","Sink","onthedal;란준",2021-11-05,233920,0,false,1198158340,2023-02-24T00:06:06Z,"한국 록","℃ dal",0.461,0.418,5,-9.176,1,0.0419,0.311,0.119,0.22,0.229,135.696,4
spotify:track:3cL6OZOlMOM2vSdCh4xa5e,"섬","섬","Ha Yeji",2023-02-17,211000,0,false,1198158340,2023-02-24T00:44:37Z,"","라인엠컴퍼니",0.501,0.484,10,-6.408,1,0.0395,0.788,0.00257,0.108,0.122,125.967,4
spotify:track:4hD5T8Ir0N1Py46YvCppcm,"Small Ship (feat. 심강훈)","Small Ship (feat. 심강훈)","onthedal;kanghunsim",2020-07-15,213520,0,false,1198158340,2023-02-24T10:27:52Z,"한국 록","℃ dal",0.701,0.472,0,-7.027,1,0.0357,0.846,0.0969,0.0808,0.487,94.012,4
spotify:track:5HHxpkCU6AV2tuOncPJzFe,"Primrose Hill","Primrose Hill","Ha Yeji",2020-09-21,241566,0,false,1198158340,2023-02-24T10:55:13Z,"","Ha Yeji",0.491,0.208,4,-7.146,1,0.0428,0.937,0.0000147,0.0955,0.145,110.169,3
spotify:track:2Gql46sKPSMlr58XjalUd0,"Best Mistake (K)","Mix B","아이디",2017-03-20,205373,0,false,1198158340,2023-02-24T11:30:52Z,"시티 팝","베이스캠프스튜디오",0.73,0.66,7,-5.766,1,0.329,0.44,0.0000131,0.106,0.329,103.203,4
spotify:track:4bqdJ586sowMxaWSDr8U4B,"별이 내리면","별이 내리면","KOYO",2023-02-21,255616,2,false,1198158340,2023-02-24T11:36:07Z,"K-발라드","하이시즌 (high seAson)",0.44,0.373,7,-6.951,1,0.0451,0.822,0,0.12,0.307,71.61,3
spotify:track:0rqMMdeNsYDXhcDzGdEyLO,"나에게 보내는 노래","나에게 보내는 노래","by me",2023-02-12,205969,1,false,1198158340,2023-02-24T11:52:31Z,"","도너츠컬처",0.766,0.315,2,-5.42,1,0.0353,0.572,0,0.362,0.559,86.027,4
spotify:track:6F0rPsIQNpWWKmLrD6n8ye,"그날 밤","그날 밤","김우주",2022-02-23,269825,12,false,1198158340,2023-02-24T12:24:40Z,"","MUN HWA IN",0.657,0.365,6,-7.446,0,0.0292,0.524,0.000828,0.119,0.304,138.008,4
spotify:track:2M12jSCzuacr3tuHNe39xP,"Where You Go","Where You Go","오소영",2020-05-29,238000,0,false,1198158340,2023-02-25T12:41:13Z,"","Digital Record",0.638,0.244,4,-11.368,1,0.0307,0.95,0.00203,0.107,0.252,127.935,4
spotify:track:035oGM3xObsh12iAtiaWhe,"살아 있었다 - Live","I'm Going To Live With A Smile Like a Child (20th anniversary concert, Pt. 1)","오소영",2021-12-30,172144,0,false,1198158340,2023-02-25T12:42:44Z,"","afternoon records",0.452,0.236,0,-12.405,1,0.0338,0.87,0.00000178,0.248,0.533,91.629,4
spotify:track:1s5fVpww87PrsY80j6scbD,"Hold me tight","Hold me tight","Dahlia Kim",2022-12-01,227626,2,false,1198158340,2023-02-25T14:02:33Z,"","달리아킴 (Dahlia Kim)",0.609,0.502,8,-6.864,0,0.0475,0.248,0.000104,0.0862,0.335,159.75,4
spotify:track:3A7LdxbwGAqdMZlRXj4OoB,"비틀비틀","Round and Round","Kim sooyoung",2023-02-21,200000,0,false,1198158340,2023-02-25T14:31:49Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.656,0.636,6,-6.486,1,0.131,0.775,0.0000541,0.126,0.878,165.761,4
spotify:track:0Up33YH6jYe0StUL95qTzT,"날개","심연","Langit",2023-02-27,354200,0,false,1198158340,2023-02-27T15:12:13Z,"","랑잇 (Langit)",0.432,0.453,11,-8.976,0,0.0303,0.848,0.0125,0.0989,0.064,131.948,4
spotify:track:2r3zhaOihMQu2gO53rNED0,"점","믿음","홍예진",2023-01-13,247680,1,false,1198158340,2023-02-27T15:30:01Z,"","홍예진",0.38,0.386,10,-8.784,1,0.0311,0.637,0.000341,0.108,0.246,125.901,4
spotify:track:1ygxOIncqJ0TlOG7QFBxC8,"영원토록 빛나는 끝","영원의 순간","위수",2019-10-12,253732,0,false,1198158340,2023-02-27T15:53:44Z,"K-발라드","Acoustie Music",0.274,0.485,3,-7.281,1,0.0354,0.611,0,0.13,0.471,182.296,3
spotify:track:77lTnqas77XKXBUqd74Ywt,"Me Before You","영원의 순간","위수",2019-10-12,251955,0,false,1198158340,2023-02-27T15:56:59Z,"K-발라드","Acoustie Music",0.397,0.657,11,-7.407,1,0.0362,0.206,0.00000325,0.331,0.51,194.596,4
spotify:track:3nCRTpth3PymgNKZGa4iKt,"Billionaire","The Suicide Diary","Summer Soul;Charming Lips",2019-05-19,210000,12,false,1198158340,2023-02-27T16:03:16Z,"","716000 Records DK2",0.773,0.561,1,-4.618,0,0.165,0.332,0.00172,0.128,0.736,93.038,4
spotify:track:59sf88xHpbE6zDoeM2yabT,"What's in Your Head?","The Suicide Diary","Summer Soul;Charming Lips",2019-05-19,210589,17,false,1198158340,2023-02-27T16:17:41Z,"","716000 Records DK2",0.846,0.605,6,-5.27,1,0.167,0.498,0.00331,0.0714,0.85,140.036,4
spotify:track:2B3IMrebWMpLFSScNGULfA,"늑대","늑대","Blue Lamb",2018-12-22,256505,0,false,1198158340,2023-02-27T16:28:22Z,"","토끼공방",0.47,0.325,3,-9.634,0,0.0362,0.394,0.0383,0.154,0.076,96.956,4
spotify:track:7KxxQ6BhBEo0dLKMbIoPRc,"숨이 될거에요","CELLOPHANE","프롬",2020-09-01,216000,0,false,1198158340,2023-02-27T16:48:45Z,"","MAXINE",0.496,0.577,10,-7.485,0,0.0328,0.284,0.000393,0.0914,0.21,151.934,4
spotify:track:4gyx39X7fWYnMsF2FEBre7,"Shape of Love","Shape of Love","서자영",2021-10-20,187732,2,false,1198158340,2023-02-27T19:33:44Z,"K-발라드","ADA Korea",0.537,0.715,6,-6.525,1,0.0674,0.0319,0,0.0869,0.688,171.799,4
spotify:track:4kEoZzoSvZsjVIrRDqUhiz,"TIMEMACHINE","Life's Like a Movie","damduck",2023-02-10,181000,0,false,1198158340,2023-02-27T19:40:22Z,"","WM Korea",0.563,0.93,1,-5.102,1,0.179,0.00852,0.0000314,0.112,0.649,159.979,4
spotify:track:4T1Ss550X895MSHhC855Mj,"Laika","CATNIP","ADOY",2017-05-17,344893,20,false,1198158340,2023-02-27T22:01:11Z,"","Angel House",0.182,0.787,11,-5.262,0,0.0425,0.0253,0.0041,0.543,0.203,133.993,4
spotify:track:7nBhfXrsJH9jO7c10jVcLP,"밤, 별","밤, 별","Blue Lamb",2018-05-25,242132,3,false,1198158340,2023-02-28T01:19:53Z,"","Rabbit Workshop",0.507,0.358,10,-9.882,1,0.0353,0.818,0.0521,0.141,0.165,179.942,4
spotify:track:5t4sRfaHMvm7NdEOA9ueLl,"섬","섬","Blue Lamb",2020-03-03,290424,0,false,1198158340,2023-02-28T01:26:22Z,"","토끼공방",0.373,0.28,11,-9.246,1,0.0299,0.413,0.000178,0.11,0.129,139.403,4
spotify:track:1bEAB19L71KbTpnRwMNS2U,"Raise Up The Flag","The Flag","권진아",2023-03-02,224360,19,false,1198158340,2023-03-03T12:26:08Z,"K-발라드","Antenna",0.427,0.59,0,-5.088,0,0.0562,0.26,0,0.118,0.373,181.741,4
spotify:track:2obAluWaZDWwOrJrOm8uJD,"Monologue","Monologue","서자영",2020-06-02,237797,0,false,1198158340,2023-03-03T12:36:25Z,"K-발라드","WM Korea",0.613,0.578,8,-6.381,1,0.0435,0.562,0,0.307,0.361,87.985,4
spotify:track:1r4PWmvIrFgxiXY8QF87da,"우리","우리","유하정",2020-06-16,228123,1,false,1198158340,2023-03-03T12:43:45Z,"","UOEM",0.467,0.224,1,-9.56,1,0.0292,0.947,0.00165,0.101,0.359,139.459,4
spotify:track:3b33RUCQI4YsdID3H7Z4bG,"No wave","No wave","유하정",2022-08-09,229376,0,false,1198158340,2023-03-03T13:24:43Z,"","UOEM",0.511,0.291,4,-12.325,0,0.0371,0.801,0.0000609,0.372,0.389,164.004,4
spotify:track:4Krv5sqJVJ3jrSP15bC6mU,"금요일과 월요일의 사이","금요일과 월요일의 사이","리밋",2023-02-24,182103,0,false,1198158340,2023-03-03T14:42:38Z,"시티 팝","inoff music",0.745,0.375,1,-7.407,1,0.0357,0.655,0.00000187,0.277,0.45,92.046,4
spotify:track:7FdHjleVaJDrHZ0YrbdMug,"Last Dance","Beautiful Sunrise","애쉬뮤트",2021-08-13,198000,16,false,1198158340,2023-03-05T12:48:54Z,"","GOST",0.568,0.139,7,-16.516,1,0.0294,0.894,0.00112,0.108,0.312,97.743,4
spotify:track:0vOpUcLTTGWph3Ac3VG1e5,"살아남은","세상은 곧 끝나니까","cotoba",2021-05-31,294906,5,false,1198158340,2023-03-05T21:23:26Z,"매스 록,한국 록,포스트 록","cotoba",0.306,0.83,4,-5.245,0,0.0978,0.00012,0.0138,0.232,0.699,177.796,5
spotify:track:2CxBDXK2OHNbeeoN20bmco,"밤","The Flag","권진아",2023-03-02,199000,15,false,1198158340,2023-03-06T14:55:25Z,"K-발라드","Antenna",0.474,0.431,9,-6.97,0,0.0356,0.554,0,0.11,0.249,142.981,3
spotify:track:0pB4MYCmBPGpGnLJZ6qFd6,"ms. edcalls","취급주의 handle with love","gyuahh",2023-02-07,185000,8,false,1198158340,2023-03-06T14:59:02Z,"","talented",0.578,0.483,3,-9.272,0,0.196,0.82,0.00369,0.105,0.453,92.003,4
spotify:track:5yZGnlT29dyBsvFpTjgMvU,"봄을 만든다","봄을 만든다","시와",2023-03-06,229946,4,false,1198158340,2023-03-06T15:00:51Z,"","Siwa",0.832,0.121,6,-14.316,1,0.0456,0.98,0.0437,0.129,0.582,111.987,4
spotify:track:5SLR4p4WPN7XyQtTpltyKl,"우주","우주","Blue Lamb",2018-09-07,235523,3,false,1198158340,2023-03-08T00:59:44Z,"","Sugarrecords",0.419,0.325,2,-9.303,0,0.0325,0.302,0.0000115,0.114,0.151,135.666,4
spotify:track:587C30hfysUW7UIZAVN3s3,"The Ocean","The Ocean","Blue Lamb",2018-07-08,258640,1,false,1198158340,2023-03-08T01:18:08Z,"","Rabbit Workshop",0.224,0.391,9,-10.763,0,0.0295,0.61,0.148,0.232,0.04,88.047,4
spotify:track:5dJg9eVbselFdPqF1MJBwl,"이름","굄","최유리",2023-03-08,281493,31,false,1198158340,2023-03-08T14:58:41Z,"K-발라드","쇼파르엔터테인먼트",0.344,0.31,10,-9.626,1,0.0329,0.947,0.000118,0.132,0.289,150.318,3
spotify:track:5HsLgScJSZFxiZT7ivGMA8,"City Girl City Boy","City Girl City Boy","서교동의 밤;다원",2018-08-22,222252,18,false,1198158340,2023-03-08T17:10:18Z,"","사운드노바",0.664,0.81,0,-5.063,1,0.0585,0.391,0.00000928,0.161,0.541,99.868,4
spotify:track:4aIBucKtM7VVc5kezRgtzf,"호랑이의 숲","파수꾼","알레프",2021-01-17,208384,0,false,1198158340,2023-03-08T20:46:25Z,"K-발라드","Studio White Hands, MinimalLife",0.677,0.546,5,-7.952,1,0.027,0.613,0.0000749,0.101,0.717,96.013,4
spotify:track:1z9iPDRjp1fZUoisaJiTcA,"No One Told Me Why","1","알레프",2017-10-18,223480,0,false,1198158340,2023-03-08T20:49:17Z,"K-발라드","MUN HWA IN",0.6,0.444,7,-9.041,1,0.0345,0.714,0.0000256,0.131,0.13,143.932,4
spotify:track:7G6XfVC164zd13J5xTUdyx,"Fall in Love Again","1","알레프",2017-10-18,218700,0,false,1198158340,2023-03-08T20:53:55Z,"K-발라드","MUN HWA IN",0.561,0.379,0,-8.142,1,0.0332,0.833,0,0.106,0.313,140.098,4
spotify:track:6JtjsV2sfqASYFgLkdEYK3,"곁에 있어도 될까","곁에 있어도 될까","시와",2021-05-31,178373,9,false,1198158340,2023-03-09T00:42:17Z,"","Siwa",0.48,0.158,7,-19.082,1,0.0493,0.962,0.682,0.114,0.422,121.907,4
spotify:track:0Gsls1JEGCF171D7lCeSu7,"하루살이","우리의 밤","Blue Lamb",2019-02-28,187170,0,false,1198158340,2023-03-09T19:14:57Z,"","Rabbit Workshop",0.606,0.317,11,-14.931,0,0.0368,0.935,0.0186,0.166,0.175,131.971,4
spotify:track:65ATygxbLwHvs1LItaemie,"아무도 이해할 수 없는 우리의 밤","우리의 밤","Blue Lamb",2019-02-28,229384,0,false,1198158340,2023-03-09T19:20:22Z,"","Rabbit Workshop",0.663,0.411,0,-7.323,1,0.0333,0.0524,0,0.281,0.36,104.001,4
spotify:track:3D126qzGekW4PF63qrOoZX,"감기약","우리의 밤","Blue Lamb",2019-02-28,199500,0,false,1198158340,2023-03-09T19:24:05Z,"","Rabbit Workshop",0.291,0.297,10,-8.747,1,0.0272,0.8,0.39,0.109,0.0835,79.541,4
spotify:track:1MddTXa1Ro0104qixHgW2S,"수어","우리의 밤","Blue Lamb",2019-02-28,251510,0,false,1198158340,2023-03-09T19:28:00Z,"","Rabbit Workshop",0.507,0.319,4,-9.789,1,0.0297,0.665,0.00016,0.113,0.0876,140.022,4
spotify:track:48jHnaiE7nc7lPpR6DiEHa,"Our","우리의 밤","Blue Lamb",2019-02-28,228208,0,false,1198158340,2023-03-09T19:29:32Z,"","Rabbit Workshop",0.635,0.443,2,-8.246,1,0.0291,0.101,0.17,0.0903,0.207,100.01,4
spotify:track:0Ftnk4kRb28HYgiumfduSl,"농담","굄","최유리",2023-03-08,265360,20,false,1198158340,2023-03-10T21:19:07Z,"K-발라드","쇼파르엔터테인먼트",0.392,0.322,8,-10.132,1,0.0334,0.828,0.000747,0.101,0.344,121.577,3
spotify:track:2XBHStgPVEr2b1GVsAf7eP,"어른처럼","우리의 방식","권진아;죠지",2021-02-18,202000,32,false,1198158340,2023-03-11T14:20:01Z,"K-발라드","Antenna",0.507,0.44,7,-7.962,0,0.0478,0.865,0,0.073,0.322,102.863,3
spotify:track:0Kz01RmRuzfLI6gl6897wE,"날 위해 웃어줘","날 위해 웃어줘","예빛",2020-05-04,206400,22,false,1198158340,2023-03-11T14:59:55Z,"K-발라드","Yebit",0.4,0.242,4,-8.884,0,0.0289,0.862,0,0.0965,0.17,149.676,3
spotify:track:2yXcp1MkI7533JGOJiw9uO,"At Eternity's Gate","Inside A Dream","KANA",2023-03-11,281066,0,false,1198158340,2023-03-11T17:14:14Z,"","WM Korea",0.511,0.365,1,-7.423,1,0.0287,0.514,0.00539,0.0812,0.191,126.021,4
spotify:track:2lo4AW8uAwbC1ItI8O6jbX,"Let It All Go","Let It All Go","Silly Silky",2016-07-26,202370,19,false,1198158340,2023-03-12T16:24:44Z,"","YESEO (예서)",0.572,0.693,7,-5.396,1,0.0301,0.137,0.000761,0.0878,0.114,80.007,4
spotify:track:1mWGqTfD8eH4IjNkqTHz3N,"불확정성의 원리 (feat. 다원)","Yearbook 2021","015B;다원",2022-02-24,169312,25,false,1198158340,2023-03-12T16:28:26Z,"K-발라드,한국 록","더공일오비",0.647,0.639,2,-4.28,0,0.0471,0.0426,0.000166,0.0738,0.952,150.002,4
spotify:track:3RiDMn7SOJMOxQAxpGV1W5,"Better Me","BE","Silly Silky",2020-09-21,200357,0,false,1198158340,2023-03-12T16:44:23Z,"","YESEO",0.371,0.455,0,-10.365,0,0.0463,0.443,0.0244,0.108,0.0984,98.405,4
spotify:track:22FAEcbRExUFJy8haygxzw,"Silhouette","Million Things","Silly Silky",2017-07-30,166852,0,false,1198158340,2023-03-12T18:03:32Z,"","YESEO",0.687,0.494,10,-8.64,0,0.0652,0.242,0.000172,0.0958,0.115,104.974,4
spotify:track:3dISHtizz6CTaCaOCECqnV,"Love Drug","Love Drug","이바다",2021-02-26,162866,0,false,1198158340,2023-03-12T18:14:39Z,"","NUPLAY",0.844,0.55,6,-8.131,1,0.0732,0.411,0.000139,0.159,0.536,107.985,4
spotify:track:3bjwxY6u1MFQheamA1rkcP,"대화가 필요해 (Feat. CHEEZE)","대화가 필요해 (Feat. CHEEZE)","크래커;CHEEZE",2023-03-15,194573,0,false,1198158340,2023-03-15T21:34:57Z,"K-발라드,케이팝","EGO GROUP",0.791,0.589,1,-5.347,0,0.0439,0.508,0,0.121,0.615,120.91,4
spotify:track:0Zas84MMsqjfc9WVxymWli,"gravity (feat. 123)","gravity","AVOKID;123",2023-03-17,167120,14,false,1198158340,2023-03-20T14:35:17Z,"한국 록,한국 랩","AVOKID",0.566,0.499,6,-5.986,1,0.03,0.392,0.0000123,0.0744,0.453,95.6,4
spotify:track:0OqLHQaPKQyD74PdMmtCNy,"찌잉","MOONBOW","프롬",2015-04-03,172480,6,false,1198158340,2023-03-20T14:39:57Z,"","레이블임",0.61,0.318,0,-9.061,1,0.0282,0.937,0.000176,0.141,0.49,165.962,4
spotify:track:3GUFqWVoGBA7GCb5Yij61q,"기도","동정에 대하여","피에타",2023-03-17,256040,4,false,1198158340,2023-03-20T20:44:24Z,"한국 록","스테레오레코드",0.176,0.39,1,-9.71,0,0.0327,0.474,0.74,0.102,0.127,179.37,3
spotify:track:2nxK9bhLAo0KGyiMhWVTr1,"Fiction","밀항","피에타",2019-05-17,292078,3,false,1198158340,2023-03-20T20:54:28Z,"한국 록","STEREO RECORDS",0.264,0.716,9,-5.701,0,0.0407,0.0466,0.000121,0.161,0.291,145.816,4
spotify:track:4xyIBe5nl8tJD9AwyC5dHo,"Off","밀항","피에타",2019-05-17,308065,5,false,1198158340,2023-03-20T20:59:17Z,"한국 록","STEREO RECORDS",0.452,0.484,0,-8.836,1,0.0262,0.582,0.0156,0.105,0.136,84.924,4
spotify:track:7EmnVb7cgm2WpaT8aoNTvm,"Galaxy / Coda","N","Lofibaby",2018-08-24,186877,0,false,1198158340,2023-03-22T00:45:49Z,"","Lofibaby",0.337,0.436,1,-8.323,0,0.0425,0.0571,0.0000253,0.0849,0.171,81.856,4
spotify:track:4hsuGv0Wi5qmTd1QIdowRq,"Blue Butterfly","Blue Butterfly","iru",2021-11-18,175296,1,false,1198158340,2023-03-23T18:18:46Z,"","Nu_Culture",0.765,0.566,0,-6.745,1,0.0606,0.663,0.000502,0.43,0.767,150.003,4
spotify:track:6tgp7E2KXPd8P1GVe8tWWt,"Emoticon","Emoticon","iru",2022-06-18,195293,19,false,1198158340,2023-03-23T18:28:26Z,"","iru",0.883,0.723,5,-5.92,0,0.0283,0.216,0.0286,0.3,0.856,99.985,4
spotify:track:1WwZ3FpebzsxVEP9gD5s1d,"데미안","밀항","피에타",2019-05-17,267079,4,false,1198158340,2023-03-24T20:28:50Z,"한국 록","STEREO RECORDS",0.412,0.866,9,-5.957,0,0.0764,0.393,0.000604,0.315,0.24,114.984,4
spotify:track:6FTR9xR2L8eOiWx0SgJsSb,"교토","지나간 여름을 안타까워마","위수",2021-08-28,197952,0,false,1198158340,2023-03-26T16:32:25Z,"K-발라드","WISUE",0.356,0.481,0,-7.131,1,0.0292,0.162,0.0809,0.121,0.264,139.711,4
spotify:track:24ebPi6UpTNw2vdzxGbO9n,"Flying Bobs","TEEN TROUBLES","검정치마",2022-09-15,243000,37,false,1198158340,2023-03-27T20:10:45Z,"한국 록","DOGGYRICH FOREVER, BESPOK",0.403,0.555,4,-9.477,1,0.0298,0.0499,0.131,0.233,0.233,157.985,4
spotify:track:3uDXlTgx76RabXJspEpkXM,"선","동정에 대하여","피에타",2023-03-17,209600,3,false,1198158340,2023-03-29T16:00:47Z,"한국 록","스테레오레코드",0.378,0.781,4,-6.916,0,0.0414,0.0427,0.676,0.0698,0.389,140.029,4
spotify:track:2ZGsI1O9BUuWhAX5hRCgeb,"나의 종말","동정에 대하여","피에타",2023-03-17,404266,11,false,1198158340,2023-03-29T16:21:15Z,"한국 록","스테레오레코드",0.213,0.344,2,-9.54,0,0.0339,0.0495,0.898,0.0984,0.0842,112.272,4
spotify:track:1lCu84AlI2vIUaClLHSRTZ,"V","Too Fast","너드커넥션",2019-12-06,228000,0,false,1198158340,2023-03-29T16:57:43Z,"K-발라드,한국 록","ES Records",0.215,0.625,7,-3.924,1,0.0394,0.00166,0.000196,0.0518,0.199,179.955,3
spotify:track:6XWZjnTB46yQoH8BTl4DH1,"아홉시의 노래","아홉시의 노래","Jang Ijae",2023-03-03,218585,0,false,1198158340,2023-03-30T09:26:58Z,"","RAPI Ent",0.61,0.199,9,-17.25,1,0.0848,0.931,0.319,0.298,0.341,90.961,3
spotify:track:6r8A7kDwaRCoRlXIGh368J,"That’s Why","FRANK","백예린",2015-11-30,225493,0,false,1198158340,2023-03-30T10:18:02Z,"K-발라드","JYP Entertainment",0.62,0.437,11,-7.547,1,0.0427,0.689,0.0000183,0.113,0.346,83.868,4
spotify:track:2zxFVAVyWFlsfgziZcOEXl,"20+4","can't","아월",2021-05-12,327000,11,false,1198158340,2023-03-30T19:43:45Z,"한국 록,일본 인디","Happy Robot Records",0.459,0.211,10,-8.84,1,0.0308,0.899,0.0956,0.116,0.0966,139.999,4
spotify:track:4FNRZqEQjikjo2xVCCHFMU,"ALOHA","Mood, Sunday","프롬",2022-12-04,261000,9,false,1198158340,2023-03-30T20:07:30Z,"","MAXINE",0.449,0.343,8,-10.634,1,0.0275,0.901,0.0339,0.145,0.3,79.917,4
spotify:track:4OVfjF05jEjP9VcdAdqZIX,"Pie","Pie","onthedal",2019-11-28,252560,0,false,1198158340,2023-03-30T20:20:45Z,"한국 록","℃ dal",0.252,0.457,7,-8.886,1,0.0311,0.708,0.344,0.0884,0.206,154.047,3
spotify:track:3Lf0BbVFyzV3m3wnv56tV0,"위로","Ashes To Ashes","자우림",2006-10-20,234533,24,false,1198158340,2023-03-30T20:29:57Z,"한국 록,K-발라드","Cornerstone",0.653,0.229,6,-10.105,0,0.0289,0.284,0.0152,0.105,0.235,144.071,4
spotify:track:00z57vfBeddIIVavotQUJj,"제임스","제임스","Bosudongcooler",2023-03-31,298010,16,false,1198158340,2023-03-31T08:40:22Z,"한국 록","Boiler Record",0.482,0.387,7,-8.899,1,0.0273,0.765,0.353,0.0909,0.136,145.849,4
spotify:track:4zzMI0hAGXimk13hhsyiFA,"Whisper","Round and Round","Kim sooyoung",2023-02-21,165838,0,false,1198158340,2023-03-31T11:16:46Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.54,0.426,7,-7.471,1,0.0289,0.768,0.00156,0.197,0.544,171.975,4
spotify:track:094SOtMqWP0D82WZau9bJi,"TIME TRAVEL","timeabout,","유키카",2021-04-07,199106,23,false,1198158340,2023-03-31T15:34:21Z,"시티 팝","UBUNTU ENT",0.658,0.957,7,-2.134,1,0.0546,0.0799,0.0000245,0.374,0.727,108.964,4
spotify:track:0edD03f32syn6bBckKnkJt,"Citrus Summer Ale","CELLOPHANE","프롬",2020-09-01,207000,0,false,1198158340,2023-03-31T16:14:20Z,"","MAXINE",0.581,0.453,10,-8.362,1,0.0263,0.88,0.0375,0.102,0.239,74,4
spotify:track:0w8Ifj8T2B4lBPFyTODNGy,"Way","Tuesday Beach Club","Tuesday Beach Club",2022-11-15,215360,24,false,1198158340,2023-03-31T22:51:20Z,"한국 록","Tuesday Beach Club",0.428,0.613,1,-7.327,1,0.0445,0.0461,0.00246,0.541,0.211,173.919,4
spotify:track:502e84aS9gWFDvuTZVefHC,"Home","밀항","피에타",2019-05-17,283066,3,false,1198158340,2023-04-01T21:20:16Z,"한국 록","STEREO RECORDS",0.27,0.53,4,-6.434,0,0.0352,0.00861,0.234,0.17,0.123,146.152,4
spotify:track:37cs7Sl4CNeEbNCU8q1Bww,"쪽빛물색","쪽빛물색","cotoba",2023-03-30,319240,8,false,1198158340,2023-04-02T10:00:45Z,"매스 록,한국 록,포스트 록","아프리콧 (4pricot)",0.26,0.907,2,-3.455,1,0.0951,0.0356,0.0000901,0.189,0.248,117.541,4
spotify:track:0f6NpAmCrzVaKx2h1kaenL,"FOUL","HIGH FIVE","Risso",2020-05-06,199373,5,false,1198158340,2023-04-03T18:25:17Z,"시티 팝","ADA Korea",0.775,0.718,5,-6.079,0,0.0276,0.0687,0.00136,0.122,0.599,100.003,4
spotify:track:05Khe7a5ukAEQsB4t6NVNP,"Go away","TRPP","TRPP",2021-07-05,304329,15,false,1198158340,2023-04-05T11:20:47Z,"슈게이징,한국 록","Magic Strawberry Sound",0.48,0.83,8,-6.583,1,0.0295,0.132,0.68,0.111,0.616,97.028,4
spotify:track:6qvNFg6ZGMts53ZMiG1r5c,"알람","새빛깔","김새녘",2022-06-29,372013,8,false,1198158340,2023-04-05T12:20:23Z,"한국 록","YOUNG,GIFTED&WACK Records",0.539,0.34,5,-9.526,1,0.0278,0.691,0.00156,0.158,0.131,135.952,4
spotify:track:3zgslD327k95NprLfYt4bp,"뼈와 살","동정에 대하여","피에타",2023-03-17,407880,4,false,1198158340,2023-04-08T00:56:52Z,"한국 록","스테레오레코드",0.228,0.466,6,-8.128,0,0.0352,0.377,0.715,0.103,0.0604,116.211,4
spotify:track:6UhJNn6RRSLsu0ME6jzXH3,"다섯 번째 봄","다섯 번째 봄","김뜻돌",2023-04-08,261376,18,false,1198158340,2023-04-08T10:52:58Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.376,0.62,7,-8.413,1,0.121,0.736,0.00000905,0.137,0.45,179.632,3
